234	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1922
258	The University Of Chicago	Unitedstates	21	1925
281	The Ohio State University	Unitedstates	35	1929
282	University Of Edinburgh	Unitedkingdom	36	1908
286	The University Of Chicago	Unitedstates	21	1905
287	University Of Pennsylvania	Unitedstates	37	1916
288	University Of Pennsylvania	Unitedstates	37	1918
289	University Of Pennsylvania	Unitedstates	37	1922
290	University Of Pennsylvania	Unitedstates	37	1925
291	University Of Texas At Austin	Unitedstates	10	1923
292	University Of Texas At Austin	Unitedstates	10	1925
293	University Of Texas At Austin	Unitedstates	10	1927
294	University Of Texas At Austin	Unitedstates	10	1929
342	University Of Pennsylvania	Unitedstates	37	1927
343	University Of Pennsylvania	Unitedstates	37	1927
354	University Of Pennsylvania	Unitedstates	37	1928
355	University Of Pennsylvania	Unitedstates	37	1929
356	University Of Pennsylvania	Unitedstates	37	1928
745	Universität Leipzig	Germany	96	1887
782	Helsingin Yliopisto	Finland	99	1893
805	The University Of Chicago	Unitedstates	21	1903
806	Yale University	Unitedstates	2	1885
881	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
1272	Cornell University	Unitedstates	27	1909
1354	Princeton University	Unitedstates	68	1923
1386	Cornell University	Unitedstates	27	1906
1389	Cornell University	Unitedstates	27	1905
1407	Princeton University	Unitedstates	68	1926
1422	Cornell University	Unitedstates	27	1911
1437	Cornell University	Unitedstates	27	1916
1461	Cornell University	Unitedstates	27	1915
1468	Princeton University	Unitedstates	68	1910
1485	Princeton University	Unitedstates	68	1910
1486	Princeton University	Unitedstates	68	1910
1488	Princeton University	Unitedstates	68	1921
1489	California Institute Of Technology	Unitedstates	28	1929
1491	Princeton University	Unitedstates	68	1928
1995	Indiana University	Unitedstates	91	1917
2049	Indiana University	Unitedstates	91	1929
2197	University Of Minnesota-Minneapolis	Unitedstates	22	1928
2205	Indiana University	Unitedstates	91	1912
2457	Indiana University	Unitedstates	91	1914
2462	Indiana University	Unitedstates	91	1918
2926	Indiana University	Unitedstates	91	1920
3122	Universität Leipzig	Germany	96	1841
3312	University Of Nebraska-Lincoln	Unitedstates	18	1896
3313	University Of Nebraska-Lincoln	Unitedstates	18	1899
3314	University Of Nebraska-Lincoln	Unitedstates	18	1900
3315	University Of Nebraska-Lincoln	Unitedstates	18	1929
3502	University Of Missouri - Columbia	Unitedstates	25	1910
3503	University Of Missouri - Columbia	Unitedstates	25	1915
3504	University Of Missouri - Columbia	Unitedstates	25	1923
3505	University Of Missouri - Columbia	Unitedstates	25	1924
3506	University Of Missouri - Columbia	Unitedstates	25	1926
3507	University Of Missouri - Columbia	Unitedstates	25	1927
3508	University Of Missouri - Columbia	Unitedstates	25	1927
3509	University Of Missouri - Columbia	Unitedstates	25	1929
3510	University Of Missouri - Columbia	Unitedstates	25	1929
3512	University Of Missouri - Columbia	Unitedstates	25	1927
4097	University Of Illinois At Urbana-Champaign	Unitedstates	23	1917
4098	University Of Illinois At Urbana-Champaign	Unitedstates	23	1918
4099	University Of Illinois At Urbana-Champaign	Unitedstates	23	1920
4100	University Of Illinois At Urbana-Champaign	Unitedstates	23	1920
4101	University Of Illinois At Urbana-Champaign	Unitedstates	23	1922
4102	University Of Illinois At Urbana-Champaign	Unitedstates	23	1924
4103	University Of Illinois At Urbana-Champaign	Unitedstates	23	1925
4104	University Of Illinois At Urbana-Champaign	Unitedstates	23	1925
4105	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4106	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4107	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4108	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4109	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4110	University Of Illinois At Urbana-Champaign	Unitedstates	23	1927
4111	University Of Illinois At Urbana-Champaign	Unitedstates	23	1929
4112	University Of Illinois At Urbana-Champaign	Unitedstates	23	1929
4113	University Of Illinois At Urbana-Champaign	Unitedstates	23	1929
4138	University Of Illinois At Urbana-Champaign	Unitedstates	23	1919
4139	University Of Illinois At Urbana-Champaign	Unitedstates	23	1920
4140	University Of Illinois At Urbana-Champaign	Unitedstates	23	1925
4141	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4142	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4143	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4166	University Of Illinois At Urbana-Champaign	Unitedstates	23	1927
4167	University Of Illinois At Urbana-Champaign	Unitedstates	23	1929
4168	University Of Illinois At Urbana-Champaign	Unitedstates	23	1929
4231	University Of Illinois At Urbana-Champaign	Unitedstates	23	1917
4232	University Of Illinois At Urbana-Champaign	Unitedstates	23	1922
4233	University Of Illinois At Urbana-Champaign	Unitedstates	23	1927
4234	University Of Illinois At Urbana-Champaign	Unitedstates	23	1928
4281	Brown University	Unitedstates	118	1929
4332	Technische Universität Darmstadt	Germany	161	1926
4344	Princeton University	Unitedstates	68	1915
4544	University Of California, Berkeley	Unitedstates	9	1926
4610	Cumberland University	Unitedstates	162	1892
4611	University Of Illinois At Urbana-Champaign	Unitedstates	23	1910
4612	University Of Illinois At Urbana-Champaign	Unitedstates	23	1913
4613	University Of Illinois At Urbana-Champaign	Unitedstates	23	1914
4614	University Of Illinois At Urbana-Champaign	Unitedstates	23	1914
4615	University Of Illinois At Urbana-Champaign	Unitedstates	23	1915
4616	University Of Illinois At Urbana-Champaign	Unitedstates	23	1921
4617	University Of Illinois At Urbana-Champaign	Unitedstates	23	1921
4618	University Of Illinois At Urbana-Champaign	Unitedstates	23	1923
4619	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4620	University Of Illinois At Urbana-Champaign	Unitedstates	23	1927
4642	Universität Berlin	Germany	164	1870
4704	Princeton University	Unitedstates	68	1924
4740	St. Petersburg State University	Russia	74	1917
4828	Purdue University	Unitedstates	31	1893
4842	Universität Berlin	Germany	164	1897
4869	University Of Illinois At Urbana-Champaign	Unitedstates	23	1917
4870	University Of Illinois At Urbana-Champaign	Unitedstates	23	1918
4871	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4872	University Of Illinois At Urbana-Champaign	Unitedstates	23	1926
4877	University Of Illinois At Urbana-Champaign	Unitedstates	23	1903
4878	University Of Illinois At Urbana-Champaign	Unitedstates	23	1912
4901	University Of Illinois At Urbana-Champaign	Unitedstates	23	1911
4904	Harvard University	Unitedstates	103	1912
4918	Princeton University	Unitedstates	68	1911
4919	Harvard University	Unitedstates	103	1913
4920	Princeton University	Unitedstates	68	1913
4921	Harvard University	Unitedstates	103	1914
4922	Harvard University	Unitedstates	103	1915
4923	Harvard University	Unitedstates	103	1916
4924	Harvard University	Unitedstates	103	1916
4925	Harvard University	Unitedstates	103	1916
4926	Harvard University	Unitedstates	103	1917
4928	Harvard University	Unitedstates	103	1920
4929	Harvard University	Unitedstates	103	1920
4930	Harvard University	Unitedstates	103	1922
4931	Harvard University	Unitedstates	103	1922
4932	Radcliffe College	Unitedstates	107	1922
4937	Harvard University	Unitedstates	103	1923
4938	Harvard University	Unitedstates	103	1923
4939	Harvard University	Unitedstates	103	1923
4940	Yale University	Unitedstates	2	1924
4941	Harvard University	Unitedstates	103	1924
4942	Harvard University	Unitedstates	103	1924
4943	Harvard University	Unitedstates	103	1925
4944	Harvard University	Unitedstates	103	1925
4945	Harvard University	Unitedstates	103	1926
4946	Harvard University	Unitedstates	103	1926
4947	Harvard University	Unitedstates	103	1927
4948	Harvard University	Unitedstates	103	1929
4949	Harvard University	Unitedstates	103	1929
5119	Ludwig-Maximilians-Universität München	Germany	179	1894
5287	University Of Michigan	Unitedstates	32	1929
5288	University Of Michigan	Unitedstates	32	1929
5289	University Of Michigan	Unitedstates	32	1929
5290	University Of Michigan	Unitedstates	32	1928
5291	University Of Michigan	Unitedstates	32	1928
5292	University Of Michigan	Unitedstates	32	1927
5293	University Of Michigan	Unitedstates	32	1927
5294	University Of Michigan	Unitedstates	32	1926
5295	University Of Michigan	Unitedstates	32	1920
5296	University Of Michigan	Unitedstates	32	1920
5297	University Of Michigan	Unitedstates	32	1918
5298	University Of Michigan	Unitedstates	32	1917
5299	University Of Michigan	Unitedstates	32	1916
5300	University Of Michigan	Unitedstates	32	1916
5301	University Of Michigan	Unitedstates	32	1914
5302	University Of Michigan	Unitedstates	32	1913
5303	University Of Michigan	Unitedstates	32	1912
5304	University Of Michigan	Unitedstates	32	1911
5647	The Johns Hopkins University	Unitedstates	58	1902
5648	Georg-August-Universität Göttingen	Germany	104	1927
5655	Harvard University	Unitedstates	103	1926
5656	Princeton University	Unitedstates	68	1920
5657	University Of Kansas	Unitedstates	17	1895
5670	Tartu University	Estonia	186	1869
5695	The University Of Chicago	Unitedstates	21	1896
5696	The University Of Chicago	Unitedstates	21	1896
5697	The University Of Chicago	Unitedstates	21	1898
5698	The University Of Chicago	Unitedstates	21	1899
5699	The University Of Chicago	Unitedstates	21	1900
5700	The University Of Chicago	Unitedstates	21	1900
5852	Universität Wien	Austria	193	1902
5856	Universität Wien	Austria	193	1926
5864	The University Of Chicago	Unitedstates	21	1900
5865	The University Of Chicago	Unitedstates	21	1900
5867	The University Of Chicago	Unitedstates	21	1900
5868	The University Of Chicago	Unitedstates	21	1901
5871	The University Of Chicago	Unitedstates	21	1904
5872	The University Of Chicago	Unitedstates	21	1904
5873	The University Of Chicago	Unitedstates	21	1904
5874	The University Of Chicago	Unitedstates	21	1905
5875	The University Of Chicago	Unitedstates	21	1906
5876	The University Of Chicago	Unitedstates	21	1906
5877	The University Of Chicago	Unitedstates	21	1906
5878	The University Of Chicago	Unitedstates	21	1906
5879	The University Of Chicago	Unitedstates	21	1907
5880	The University Of Chicago	Unitedstates	21	1907
5881	The University Of Chicago	Unitedstates	21	1907
5882	The University Of Chicago	Unitedstates	21	1907
5883	The University Of Chicago	Unitedstates	21	1907
5884	The University Of Chicago	Unitedstates	21	1907
5885	Georg-August-Universität Göttingen	Germany	104	1886
5886	The University Of Chicago	Unitedstates	21	1908
5887	The University Of Chicago	Unitedstates	21	1909
5888	The University Of Chicago	Unitedstates	21	1909
5889	The University Of Chicago	Unitedstates	21	1909
5890	The University Of Chicago	Unitedstates	21	1910
5891	The University Of Chicago	Unitedstates	21	1910
5892	The University Of Chicago	Unitedstates	21	1910
5893	The University Of Chicago	Unitedstates	21	1910
5894	The University Of Chicago	Unitedstates	21	1910
5895	The University Of Chicago	Unitedstates	21	1910
5896	The University Of Chicago	Unitedstates	21	1910
5897	The University Of Chicago	Unitedstates	21	1911
5898	The University Of Chicago	Unitedstates	21	1911
5899	The University Of Chicago	Unitedstates	21	1911
5900	The University Of Chicago	Unitedstates	21	1911
5901	The University Of Chicago	Unitedstates	21	1912
5902	The University Of Chicago	Unitedstates	21	1913
5903	The University Of Chicago	Unitedstates	21	1912
5904	The University Of Chicago	Unitedstates	21	1913
5905	The University Of Chicago	Unitedstates	21	1913
5906	The University Of Chicago	Unitedstates	21	1913
5907	The University Of Chicago	Unitedstates	21	1913
5908	The University Of Chicago	Unitedstates	21	1913
5909	The University Of Chicago	Unitedstates	21	1914
5910	The University Of Chicago	Unitedstates	21	1914
5911	The University Of Chicago	Unitedstates	21	1914
5912	The University Of Chicago	Unitedstates	21	1914
5913	The University Of Chicago	Unitedstates	21	1915
5914	The University Of Chicago	Unitedstates	21	1915
5915	The University Of Chicago	Unitedstates	21	1915
5916	The University Of Chicago	Unitedstates	21	1915
5917	The University Of Chicago	Unitedstates	21	1915
5918	The University Of Chicago	Unitedstates	21	1915
5919	The University Of Chicago	Unitedstates	21	1915
5920	The University Of Chicago	Unitedstates	21	1915
5921	The University Of Chicago	Unitedstates	21	1915
5922	The University Of Chicago	Unitedstates	21	1915
5923	The University Of Chicago	Unitedstates	21	1916
5924	The University Of Chicago	Unitedstates	21	1916
5925	The University Of Chicago	Unitedstates	21	1916
5926	The University Of Chicago	Unitedstates	21	1916
6048	The University Of Chicago	Unitedstates	21	1916
6049	The University Of Chicago	Unitedstates	21	1916
6050	The University Of Chicago	Unitedstates	21	1916
6051	The University Of Chicago	Unitedstates	21	1916
6052	The University Of Chicago	Unitedstates	21	1917
6053	The University Of Chicago	Unitedstates	21	1917
6054	The University Of Chicago	Unitedstates	21	1917
6055	The University Of Chicago	Unitedstates	21	1917
6056	The University Of Chicago	Unitedstates	21	1917
6057	The University Of Chicago	Unitedstates	21	1917
6058	The University Of Chicago	Unitedstates	21	1917
6059	The University Of Chicago	Unitedstates	21	1918
6060	The University Of Chicago	Unitedstates	21	1918
6061	The University Of Chicago	Unitedstates	21	1918
6062	The University Of Chicago	Unitedstates	21	1918
6063	The University Of Chicago	Unitedstates	21	1919
6064	The University Of Chicago	Unitedstates	21	1920
6065	The University Of Chicago	Unitedstates	21	1920
6067	The University Of Chicago	Unitedstates	21	1920
6068	The University Of Chicago	Unitedstates	21	1920
6069	The University Of Chicago	Unitedstates	21	1921
6070	The University Of Chicago	Unitedstates	21	1921
6071	The University Of Chicago	Unitedstates	21	1921
6072	The University Of Chicago	Unitedstates	21	1921
6073	The University Of Chicago	Unitedstates	21	1922
6074	The University Of Chicago	Unitedstates	21	1922
6075	The University Of Chicago	Unitedstates	21	1922
6076	The University Of Chicago	Unitedstates	21	1922
6077	The University Of Chicago	Unitedstates	21	1922
6078	The University Of Chicago	Unitedstates	21	1922
6079	The University Of Chicago	Unitedstates	21	1922
6080	The University Of Chicago	Unitedstates	21	1922
6081	The University Of Chicago	Unitedstates	21	1923
6082	The University Of Chicago	Unitedstates	21	1923
6083	The University Of Chicago	Unitedstates	21	1923
6084	The University Of Chicago	Unitedstates	21	1923
6085	The University Of Chicago	Unitedstates	21	1923
6086	The University Of Chicago	Unitedstates	21	1923
6087	The University Of Chicago	Unitedstates	21	1923
6088	The University Of Chicago	Unitedstates	21	1923
6089	The University Of Chicago	Unitedstates	21	1924
6090	The University Of Chicago	Unitedstates	21	1924
6092	The University Of Chicago	Unitedstates	21	1924
6093	The University Of Chicago	Unitedstates	21	1924
6094	The University Of Chicago	Unitedstates	21	1924
6095	The University Of Chicago	Unitedstates	21	1924
6096	The University Of Chicago	Unitedstates	21	1924
6097	The University Of Chicago	Unitedstates	21	1924
6098	The University Of Chicago	Unitedstates	21	1924
6099	The University Of Chicago	Unitedstates	21	1924
6100	The University Of Chicago	Unitedstates	21	1924
6101	The University Of Chicago	Unitedstates	21	1925
6102	The University Of Chicago	Unitedstates	21	1925
6103	The University Of Chicago	Unitedstates	21	1925
6104	The University Of Chicago	Unitedstates	21	1925
6106	The University Of Chicago	Unitedstates	21	1925
6107	The University Of Chicago	Unitedstates	21	1925
6108	The University Of Chicago	Unitedstates	21	1926
6109	The University Of Chicago	Unitedstates	21	1926
6110	The University Of Chicago	Unitedstates	21	1926
6111	The University Of Chicago	Unitedstates	21	1926
6112	The University Of Chicago	Unitedstates	21	1926
6113	The University Of Chicago	Unitedstates	21	1926
6114	The University Of Chicago	Unitedstates	21	1926
6115	The University Of Chicago	Unitedstates	21	1926
6116	The University Of Chicago	Unitedstates	21	1926
6117	The University Of Chicago	Unitedstates	21	1927
6118	The University Of Chicago	Unitedstates	21	1927
6119	The University Of Chicago	Unitedstates	21	1927
6120	The University Of Chicago	Unitedstates	21	1927
6121	The University Of Chicago	Unitedstates	21	1927
6122	The University Of Chicago	Unitedstates	21	1927
6123	The University Of Chicago	Unitedstates	21	1927
6124	The University Of Chicago	Unitedstates	21	1927
6125	The University Of Chicago	Unitedstates	21	1928
6126	The University Of Chicago	Unitedstates	21	1928
6127	The University Of Chicago	Unitedstates	21	1928
6128	The University Of Chicago	Unitedstates	21	1928
6129	The University Of Chicago	Unitedstates	21	1928
6130	The University Of Chicago	Unitedstates	21	1928
6131	The University Of Chicago	Unitedstates	21	1928
6132	The University Of Chicago	Unitedstates	21	1928
6133	The University Of Chicago	Unitedstates	21	1928
6134	The University Of Chicago	Unitedstates	21	1928
6135	The University Of Chicago	Unitedstates	21	1928
6136	The University Of Chicago	Unitedstates	21	1928
6137	The University Of Chicago	Unitedstates	21	1928
6138	The University Of Chicago	Unitedstates	21	1928
6139	The University Of Chicago	Unitedstates	21	1929
6140	The University Of Chicago	Unitedstates	21	1929
6141	The University Of Chicago	Unitedstates	21	1929
6142	The University Of Chicago	Unitedstates	21	1929
6143	The University Of Chicago	Unitedstates	21	1929
6144	The University Of Chicago	Unitedstates	21	1929
6145	The University Of Chicago	Unitedstates	21	1929
6146	The University Of Chicago	Unitedstates	21	1929
6147	The University Of Chicago	Unitedstates	21	1929
6238	Technische Universität München	Germany	199	1926
6302	The University Of Chicago	Unitedstates	21	1926
6385	Université De Paris	France	201	1928
6388	Uniwersytet Warszawski	Poland	71	1923
6964	Bryn Mawr College	Unitedstates	218	1896
6965	University Of Cambridge	Unitedkingdom	33	1885
6966	Trinity College, Dublin	Ireland	219	1885
6967	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1907
6972	Bryn Mawr College	Unitedstates	218	1899
6973	Bryn Mawr College	Unitedstates	218	1914
6974	Bryn Mawr College	Unitedstates	218	1918
6975	Bryn Mawr College	Unitedstates	218	1920
6976	Bryn Mawr College	Unitedstates	218	1922
6977	Bryn Mawr College	Unitedstates	218	1925
6978	Bryn Mawr College	Unitedstates	218	1926
6979	Bryn Mawr College	Unitedstates	218	1927
7006	University Of Cambridge	Unitedkingdom	33	1929
7298	Universität Königsberg	Germany	225	1885
7299	Georg-August-Universität Göttingen	Germany	104	1898
7300	Georg-August-Universität Göttingen	Germany	104	1898
7301	Georg-August-Universität Göttingen	Germany	104	1898
7304	University Of Michigan	Unitedstates	32	1915
7314	University Of Michigan	Unitedstates	32	1923
7335	Georg-August-Universität Göttingen	Germany	104	1899
7336	Georg-August-Universität Göttingen	Germany	104	1899
7337	Georg-August-Universität Göttingen	Germany	104	1899
7338	Georg-August-Universität Göttingen	Germany	104	1899
7339	Georg-August-Universität Göttingen	Germany	104	1900
7340	Georg-August-Universität Göttingen	Germany	104	1900
7341	Georg-August-Universität Göttingen	Germany	104	1900
7342	Georg-August-Universität Göttingen	Germany	104	1900
7343	Georg-August-Universität Göttingen	Germany	104	1900
7344	Georg-August-Universität Göttingen	Germany	104	1901
7345	Georg-August-Universität Göttingen	Germany	104	1901
7346	Georg-August-Universität Göttingen	Germany	104	1901
7347	Georg-August-Universität Göttingen	Germany	104	1901
7348	Georg-August-Universität Göttingen	Germany	104	1901
7349	Georg-August-Universität Göttingen	Germany	104	1901
7350	Georg-August-Universität Göttingen	Germany	104	1902
7351	Georg-August-Universität Göttingen	Germany	104	1901
7354	Georg-August-Universität Göttingen	Germany	104	1902
7355	Georg-August-Universität Göttingen	Germany	104	1902
7356	Georg-August-Universität Göttingen	Germany	104	1903
7357	Georg-August-Universität Göttingen	Germany	104	1903
7358	Georg-August-Universität Göttingen	Germany	104	1903
7359	Georg-August-Universität Göttingen	Germany	104	1903
7360	Georg-August-Universität Göttingen	Germany	104	1904
7361	Georg-August-Universität Göttingen	Germany	104	1905
7362	Georg-August-Universität Göttingen	Germany	104	1905
7363	Georg-August-Universität Göttingen	Germany	104	1905
7364	Georg-August-Universität Göttingen	Germany	104	1906
7365	Georg-August-Universität Göttingen	Germany	104	1906
7366	Georg-August-Universität Göttingen	Germany	104	1906
7367	Georg-August-Universität Göttingen	Germany	104	1907
7368	Georg-August-Universität Göttingen	Germany	104	1907
7369	Georg-August-Universität Göttingen	Germany	104	1907
7370	Georg-August-Universität Göttingen	Germany	104	1907
7371	Georg-August-Universität Göttingen	Germany	104	1907
7372	Georg-August-Universität Göttingen	Germany	104	1907
7373	Georg-August-Universität Göttingen	Germany	104	1908
7374	Georg-August-Universität Göttingen	Germany	104	1909
7375	Georg-August-Universität Göttingen	Germany	104	1909
7376	Georg-August-Universität Göttingen	Germany	104	1909
7377	Georg-August-Universität Göttingen	Germany	104	1910
7378	Georg-August-Universität Göttingen	Germany	104	1910
7379	Georg-August-Universität Göttingen	Germany	104	1910
7380	Georg-August-Universität Göttingen	Germany	104	1910
7381	Georg-August-Universität Göttingen	Germany	104	1910
7382	Georg-August-Universität Göttingen	Germany	104	1911
7383	Georg-August-Universität Göttingen	Germany	104	1911
7384	Georg-August-Universität Göttingen	Germany	104	1911
7385	Georg-August-Universität Göttingen	Germany	104	1912
7387	Georg-August-Universität Göttingen	Germany	104	1913
7388	Georg-August-Universität Göttingen	Germany	104	1914
7389	Georg-August-Universität Göttingen	Germany	104	1914
7390	Georg-August-Universität Göttingen	Germany	104	1915
7391	Georg-August-Universität Göttingen	Germany	104	1915
7392	Georg-August-Universität Göttingen	Germany	104	1922
7393	Georg-August-Universität Göttingen	Germany	104	1921
7394	Georg-August-Universität Göttingen	Germany	104	1921
7395	Georg-August-Universität Göttingen	Germany	104	1923
7396	Georg-August-Universität Göttingen	Germany	104	1925
7397	Georg-August-Universität Göttingen	Germany	104	1925
7401	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1868
7402	Philipps-Universität Marburg	Germany	200	1823
7403	Georg-August-Universität Göttingen	Germany	104	1871
7404	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1873
7405	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1873
7407	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1875
7408	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1875
7409	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1875
7410	Ludwig-Maximilians-Universität München	Germany	179	1878
7412	Universität Leipzig	Germany	96	1881
7413	Universität Leipzig	Germany	96	1881
7414	Universität Leipzig	Germany	96	1881
7414	Technische Universität Darmstadt	Germany	161	1919
7415	Universität Leipzig	Germany	96	1882
7416	Universität Leipzig	Germany	96	1883
7417	Universität Leipzig	Germany	96	1885
7418	Universität Leipzig	Germany	96	1885
7419	Universität Leipzig	Germany	96	1885
7420	Universität Leipzig	Germany	96	1885
7421	Universität Leipzig	Germany	96	1886
7422	Universität Leipzig	Germany	96	1886
7423	Universität Leipzig	Germany	96	1886
7424	Universität Leipzig	Germany	96	1886
7425	Universität Leipzig	Germany	96	1887
7426	Universität Leipzig	Germany	96	1887
7427	Universität Leipzig	Germany	96	1887
7428	Georg-August-Universität Göttingen	Germany	104	1886
7429	Georg-August-Universität Göttingen	Germany	104	1890
7430	Georg-August-Universität Göttingen	Germany	104	1890
7431	Georg-August-Universität Göttingen	Germany	104	1891
7432	Georg-August-Universität Göttingen	Germany	104	1891
7433	Georg-August-Universität Göttingen	Germany	104	1892
7434	Georg-August-Universität Göttingen	Germany	104	1892
7435	Georg-August-Universität Göttingen	Germany	104	1891
7436	Georg-August-Universität Göttingen	Germany	104	1893
7437	Georg-August-Universität Göttingen	Germany	104	1894
7438	Georg-August-Universität Göttingen	Germany	104	1894
7439	Georg-August-Universität Göttingen	Germany	104	1895
7441	Georg-August-Universität Göttingen	Germany	104	1895
7442	Georg-August-Universität Göttingen	Germany	104	1895
7443	Georg-August-Universität Göttingen	Germany	104	1896
7444	Georg-August-Universität Göttingen	Germany	104	1897
7445	Georg-August-Universität Göttingen	Germany	104	1903
7446	Georg-August-Universität Göttingen	Germany	104	1904
7447	Georg-August-Universität Göttingen	Germany	104	1904
7448	Georg-August-Universität Göttingen	Germany	104	1905
7449	Georg-August-Universität Göttingen	Germany	104	1909
7450	Georg-August-Universität Göttingen	Germany	104	1911
7451	Universität Leipzig	Germany	96	1875
7452	The Johns Hopkins University	Unitedstates	58	1888
7453	Clark University	Unitedstates	229	1896
7454	Clark University	Unitedstates	229	1895
7455	Clark University	Unitedstates	229	1898
7456	Clark University	Unitedstates	229	1899
7457	Clark University	Unitedstates	229	1904
7458	Clark University	Unitedstates	229	1895
7459	Clark University	Unitedstates	229	1895
7460	Clark University	Unitedstates	229	1901
7461	Clark University	Unitedstates	229	1911
7462	Clark University	Unitedstates	229	1916
7463	Clark University	Unitedstates	229	1893
7464	Clark University	Unitedstates	229	1900
7465	Clark University	Unitedstates	229	1910
7466	Clark University	Unitedstates	229	1895
7467	Clark University	Unitedstates	229	1908
7468	Clark University	Unitedstates	229	1901
7469	Clark University	Unitedstates	229	1900
7470	Clark University	Unitedstates	229	1892
7471	Clark University	Unitedstates	229	1905
7472	Clark University	Unitedstates	229	1914
7473	Clark University	Unitedstates	229	1898
7474	Clark University	Unitedstates	229	1900
7475	Clark University	Unitedstates	229	1917
7476	Clark University	Unitedstates	229	1911
7486	Westfälische Wilhelms-Universität Münster	Germany	230	1841
7486	Universität Königsberg	Germany	225	1854
7487	Universität Berlin	Germany	164	1864
7488	Eötvös Loránd University	Hungary	221	1902
7489	Eötvös Loránd University	Hungary	221	1912
7490	Stockholm University	Sweden	217	1918
7517	Georg-August-Universität Göttingen	Germany	104	1904
7518	Georg-August-Universität Göttingen	Germany	104	1916
7570	University Of Michigan	Unitedstates	32	1870
7584	Friedrich-Schiller-Universität Jena	Germany	232	1904
7587	Universität Berlin	Germany	164	1926
7598	Universität Zürich	Switzerland	168	1908
7600	University Of Michigan	Unitedstates	32	1915
7611	Harvard University	Unitedstates	103	1886
7614	Harvard University	Unitedstates	103	1926
7644	California Institute Of Technology	Unitedstates	28	1929
7656	Cornell University	Unitedstates	27	1902
7659	Harvard University	Unitedstates	103	1905
7666	Harvard University	Unitedstates	103	1895
7674	Georg-August-Universität Göttingen	Germany	104	1880
7678	Universität Leipzig	Germany	96	1902
7690	Universität Leipzig	Germany	96	1921
7694	The University Of Chicago	Unitedstates	21	1915
7703	Universität Straßburg	Germany	243	1903
7730	Cornell University	Unitedstates	27	1917
7731	Universiteit Van Amsterdam	Netherlands	245	1878
7732	Universität Leipzig	Germany	96	1876
7733	Harvard University	Unitedstates	103	1889
7750	The University Of Chicago	Unitedstates	21	1924
7770	Kazan State University	Russia	247	1913
7784	Universität Berlin	Germany	164	1926
7824	University Of Oxford	Unitedkingdom	128	1875
7824	University College Dublin	Ireland	252	1875
7824	Universiteit Leiden	Netherlands	253	1875
7862	Universität Berlin	Germany	164	1899
7863	Georg-August-Universität Göttingen	Germany	104	1912
7864	Georg-August-Universität Göttingen	Germany	104	1912
7865	Yale University	Unitedstates	2	1850
7868	Columbia University	Unitedstates	115	1912
7885	Universität Leipzig	Germany	96	1870
7919	Københavns Universitet	Denmark	258	1865
7939	University Of Wisconsin-Madison	Unitedstates	7	1897
7940	University Of Wisconsin-Madison	Unitedstates	7	1899
7941	University Of Wisconsin-Madison	Unitedstates	7	1901
7942	University Of Wisconsin-Madison	Unitedstates	7	1907
7943	Northwestern University	Unitedstates	16	1885
7944	University Of Wisconsin-Madison	Unitedstates	7	1908
7945	University Of Wisconsin-Madison	Unitedstates	7	1910
7946	University Of Wisconsin-Madison	Unitedstates	7	1916
7947	University Of Wisconsin-Madison	Unitedstates	7	1920
7948	University Of Wisconsin-Madison	Unitedstates	7	1922
7949	University Of Wisconsin-Madison	Unitedstates	7	1923
7950	University Of Wisconsin-Madison	Unitedstates	7	1926
7951	University Of Wisconsin-Madison	Unitedstates	7	1927
7952	University Of Wisconsin-Madison	Unitedstates	7	1927
7953	University Of Wisconsin-Madison	Unitedstates	7	1928
7954	University Of Wisconsin-Madison	Unitedstates	7	1929
7955	University Of Wisconsin-Madison	Unitedstates	7	1929
7956	University Of Wisconsin-Madison	Unitedstates	7	1929
7957	Ludwig-Maximilians-Universität München	Germany	179	1911
8011	Princeton University	Unitedstates	68	1927
8038	Universität Berlin	Germany	164	1921
8143	Harvard University	Unitedstates	103	1928
8144	Harvard University	Unitedstates	103	1897
8145	Harvard University	Unitedstates	103	1897
8146	Harvard University	Unitedstates	103	1898
8147	Harvard University	Unitedstates	103	1902
8148	Harvard University	Unitedstates	103	1903
8149	Harvard University	Unitedstates	103	1906
