137312	173115	2013
81626	173116	2007
81626	173117	2013
17103	173118	2005
173118	173119	2013
170482	173123	2005
23048	173129	2012
78003	173131	2013
173130	173131	2013
59819	173132	2013
127834	173136	2011
127834	173137	2012
23601	173138	2013
172319	173139	2009
63368	173140	2010
106501	173141	2007
79422	173143	2011
173147	173148	2012
145495	173148	2012
22812	173149	2013
44920	173150	2012
60193	173151	2008
138518	173152	2013
6861	173152	2013
75924	173153	2013
17560	173153	2013
9934	173153	2013
79090	173155	2011
80600	173156	2013
116653	173157	2013
108471	173157	2013
23520	173158	2013
2044	173162	2013
2044	173163	2007
19322	173164	2011
19271	173165	2010
80142	173166	2013
80142	173167	2013
167406	173168	2012
80020	173169	2013
157390	173169	2013
71178	173170	2007
47213	173171	2013
7579	173172	2013
8352	173173	2011
84907	173174	2012
92030	173176	2011
145306	173177	2010
92030	173177	2010
66245	173177	2010
6454	173178	2012
146270	173179	2012
106501	173180	2012
41364	173180	2012
84866	173188	2013
100215	173189	2013
127194	173191	2012
58650	173194	2007
58650	173195	2009
58650	173196	2012
156385	173197	2012
19894	173198	2010
138659	173200	2013
156051	173201	2012
172902	173206	2006
172902	173207	2007
172902	173208	2007
172902	173209	2012
96453	173215	2013
30235	173216	2013
128761	173217	2012
45302	173218	2013
1599	173219	2013
9433	173220	2012
156051	173224	2010
18647	173225	2013
18647	173226	2013
121415	173226	2013
160613	173227	2012
50235	173228	2010
144936	173228	2010
132617	173228	2010
96640	173229	2008
96640	173230	2013
96640	173231	2013
86155	173232	2013
97194	173239	2011
85261	173240	2012
96573	173242	2013
83947	173243	2013
23066	173244	2013
32484	173245	2013
173246	173247	2013
22685	173247	2013
84883	173248	2008
32931	173249	2009
173250	173251	2010
108305	173252	2010
108305	173253	2013
84671	173255	2013
11877	173256	2013
133150	173256	2013
41974	173257	2011
100000	173257	2011
106848	173258	2013
2073	173259	2012
127884	173260	2011
86852	173266	2013
57088	173267	2007
54987	173269	2013
74077	173269	2013
113767	173269	2013
124761	173270	2013
98778	173271	2013
1366	173272	2013
50450	173273	2013
26977	173274	2013
96106	173275	2012
18957	173275	2012
111566	173276	2010
88628	173279	2013
107633	173279	2013
51704	173282	2013
87333	173285	2013
156051	173286	2013
44938	173288	2013
31792	173290	2011
173289	173290	2011
111046	173293	2012
111046	173294	2009
111046	173295	2009
93879	173296	2013
130102	173297	2012
130102	173298	2011
111046	173299	2009
111046	173300	2012
114713	173301	2011
167428	173302	2011
167428	173303	2010
114713	173304	2012
114682	173305	2006
114682	173306	2007
85466	173307	2013
79430	173308	2012
79430	173309	2013
86658	173310	2009
86658	173311	2011
86658	173312	2013
69784	173314	2012
11645	173314	2012
62472	173315	2008
11894	173316	2013
154248	173317	2008
116716	173321	2007
116716	173322	2012
86433	173323	2012
30448	173324	2013
6862	173325	2012
171319	173327	2013
69347	173328	2013
132700	173331	2013
173330	173331	2013
168059	173333	2009
168059	173334	2009
170501	173335	2013
94779	173336	2013
87706	173336	2013
105992	173337	2013
41887	173338	2013
46158	173339	2008
46158	173340	2012
92406	173341	2013
22976	173342	2013
48659	173343	2013
15509	173344	2012
20808	173345	2013
29121	173345	2013
115170	173346	2013
172775	173347	2009
43253	173348	2013
21098	173350	2007
21098	173351	2008
21098	173357	2009
26543	173361	2012
102705	173361	2012
151469	173362	2012
97317	173363	2011
127093	173364	2013
29370	173365	2009
29370	173366	2008
48895	173367	2006
48895	173368	2006
48895	173369	2008
41293	173370	2013
41293	173371	2013
27335	173375	2012
11301	173376	2013
55850	173377	2013
55850	173378	2013
31392	173379	2013
100416	173380	2007
125526	173381	2013
40794	173382	2013
40794	173383	2013
36741	173384	2013
43961	173385	2013
93277	173385	2013
73857	173386	2013
92322	173387	2012
145237	173388	2006
1620	173390	2013
24922	173391	2012
29370	173392	2011
113288	173395	2013
173394	173395	2013
173393	173395	2013
137152	173395	2013
75257	173396	2011
38181	173396	2011
101627	173397	2012
67817	173397	2012
58239	173400	2010
69560	173400	2010
65167	173404	2011
65167	173406	2012
22268	173407	2013
87248	173408	2012
30400	173408	2012
30400	173409	2012
87248	173409	2012
44646	173410	2013
59544	173411	2009
69866	173412	2013
94007	173413	2013
162557	173414	2006
162557	173415	2010
162557	173417	2009
63368	173418	2009
44920	173419	2012
273	173419	2012
52786	173420	2013
58650	173425	2008
146042	173429	2012
66285	173430	2013
44615	173431	2012
21098	173432	2008
21098	173433	2009
21098	173434	2011
164275	173435	2009
109965	173436	2009
89193	173437	2013
67786	173438	2011
13162	173440	2013
168447	173441	2013
74317	173441	2013
93637	173442	2010
32852	173442	2010
48444	173443	2013
83361	173444	2010
45960	173445	2012
158536	173445	2012
11502	173446	2013
30979	173448	2013
124190	173450	2012
87627	173455	2011
145712	173456	2013
89831	173457	2013
18892	173457	2013
88747	173458	2012
10702	173461	2012
131125	173467	2010
140633	173467	2010
131125	173468	2010
38510	173469	2013
53704	173470	2013
101923	173471	2013
88069	173472	2006
133585	173473	2012
172637	173475	2012
173474	173475	2012
31056	173476	2013
8361	173476	2013
67374	173477	2013
37836	173480	2013
172990	173481	2005
83859	173481	2005
57927	173482	2012
26399	173484	2013
21760	173485	2013
79091	173488	2009
66325	173490	2009
173489	173490	2009
92087	173492	2013
173491	173492	2013
150905	173493	2008
150905	173494	2013
150905	173496	2012
173495	173496	2012
150905	173497	2013
42479	173498	2013
22677	173500	2013
69784	173501	2013
101044	173502	2011
53631	173503	2013
41440	173505	2005
41440	173506	2009
41440	173507	2012
173508	173509	2008
18452	173510	2013
157633	173510	2013
124520	173511	2013
154948	173512	2008
172104	173513	2013
19849	173513	2013
172859	173514	2011
26599	173517	2012
14670	173518	2013
36628	173518	2013
25987	173519	2008
25987	173520	2011
25987	173521	2012
25987	173522	2012
27457	173523	2013
27457	173524	2012
27457	173525	2011
27457	173526	2008
20387	173527	2013
148598	173529	2013
122235	173529	2013
80643	173530	2012
23051	173535	2006
45960	173537	2012
114748	173538	2008
57106	173539	2005
57106	173540	2009
2117	173542	2013
53616	173543	2012
46393	173544	2012
19078	173544	2012
12848	173546	2013
995	173546	2013
61787	173547	2010
32570	173548	2013
11560	173551	2013
93517	173551	2013
45629	173552	2011
15065	173552	2011
108377	173553	2013
108377	173554	2013
162210	173565	2007
162210	173567	2010
162210	173568	2008
104202	173569	2013
173570	173571	2013
18964	173571	2013
144165	173573	2009
173572	173573	2009
144165	173575	2011
173574	173575	2011
44790	173576	2009
32261	173576	2009
18964	173577	2012
32131	173577	2012
18964	173578	2009
35685	173579	2005
92273	173579	2005
173580	173581	2012
160757	173581	2012
71449	173582	2005
115307	173585	2007
9938	173592	2013
40890	173593	2012
46946	173595	2013
88788	173595	2013
27696	173596	2013
25313	173597	2013
112642	173598	2012
27741	173599	2013
123184	173599	2013
112517	173599	2013
37073	173601	2013
173600	173601	2013
90138	173602	2013
57920	173603	2012
64444	173604	2013
57920	173604	2013
87181	173605	2013
4480	173606	2013
75145	173608	2013
173607	173608	2013
64596	173609	2013
86211	173610	2013
167538	173611	2013
136234	173612	2011
40521	173614	2005
40521	173615	2007
40521	173616	2011
40521	173617	2012
40521	173618	2013
36888	173619	2013
36888	173620	2013
34328	173621	2012
48039	173621	2012
34328	173622	2012
34328	173623	2013
34328	173624	2013
78901	173625	2011
58953	173625	2011
146265	173628	2005
146265	173629	2005
146265	173640	2006
146265	173643	2009
146265	173644	2009
146265	173645	2007
5417	173646	2013
68039	173648	2010
68039	173649	2012
68039	173650	2012
36278	173651	2013
78668	173652	2012
173653	173670	2006
126743	173671	2012
158546	173673	2009
46278	173678	2013
126306	173678	2013
145765	173684	2011
91058	173686	2013
91058	173687	2013
43809	173687	2013
91058	173688	2013
43809	173688	2013
109370	173689	2013
109370	173690	2013
46278	173691	2012
126306	173691	2012
105522	173692	2013
11543	173693	2011
173694	173695	2011
103107	173696	2012
10294	173698	2009
14998	173700	2013
49354	173701	2012
119146	173701	2012
131125	173704	2010
131125	173705	2011
131155	173705	2011
82605	173708	2013
82172	173709	2012
82172	173710	2012
53774	173711	2013
162210	173713	2011
39768	173713	2011
7874	173714	2013
39997	173718	2013
5613	173719	2011
74955	173720	2013
39551	173721	2011
11997	173721	2011
78668	173722	2012
123312	173724	2013
7874	173725	2012
38638	173728	2013
25313	173731	2012
86303	173732	2010
117856	173733	2007
101084	173734	2013
111876	173734	2013
105821	173735	2008
69260	173736	2013
67054	173737	2013
111518	173738	2005
111518	173739	2005
147788	173739	2005
111518	173740	2008
147788	173740	2008
111518	173742	2012
173741	173742	2012
46278	173743	2013
18034	173744	2013
25528	173745	2010
29370	173746	2008
59699	173747	2013
100148	173747	2013
153246	173748	2013
96845	173749	2011
96845	173750	2012
82177	173750	2012
96845	173751	2011
173753	173760	2005
173753	173761	2005
173753	173762	2005
173753	173763	2006
173753	173764	2006
173753	173765	2007
173753	173766	2008
173753	173767	2009
173753	173768	2010
173753	173769	2011
173753	173770	2011
173753	173771	2013
173772	173773	2005
173753	173773	2005
173772	173774	2009
173753	173774	2009
63732	173775	2010
173753	173775	2010
173776	173777	2007
173753	173777	2007
64440	173778	2011
74579	173778	2011
64440	173779	2011
74579	173779	2011
64440	173780	2012
97479	173780	2012
97386	173781	2012
78181	173781	2012
29326	173782	2013
43809	173783	2013
16929	173784	2013
44657	173785	2013
17681	173789	2012
142405	173790	2005
142405	173791	2010
66005	173793	2013
37057	173794	2013
37057	173795	2013
79973	173799	2013
36920	173799	2013
80784	173800	2012
85066	173800	2012
169858	173803	2009
45085	173803	2013
173804	173805	2006
93986	173805	2006
102302	173806	2013
58584	173807	2012
98045	173807	2012
170691	173809	2011
35969	173811	2013
160322	173811	2013
71223	173813	2013
60570	173815	2013
100625	173817	2013
102758	173817	2013
39231	173817	2013
101731	173818	2013
6197	173820	2013
6197	173821	2013
70327	173822	2013
57135	173823	2013
134477	173823	2013
155421	173824	2013
155421	173825	2013
50634	173827	2011
100220	173828	2012
79235	173829	2013
6627	173831	2012
81235	173832	2013
95277	173832	2013
43275	173837	2011
80646	173837	2011
1198	173838	2013
60558	173839	2013
155429	173840	2013
35760	173841	2011
46274	173842	2013
82977	173843	2010
92087	173844	2013
37744	173846	2012
68893	173848	2011
136366	173851	2013
173852	173853	2010
39595	173854	2013
16990	173855	2013
159210	173858	2010
159210	173859	2010
160944	173860	2010
67094	173861	2013
126305	173861	2013
173862	173863	2013
81788	173863	2013
77735	173865	2012
140303	173866	2013
84425	173866	2013
39903	173867	2012
39903	173868	2012
39903	173869	2012
11731	173872	2013
25011	173873	2013
36565	173873	2013
36565	173874	2013
35037	173874	2013
37579	173875	2013
47132	173875	2013
78221	173876	2013
63244	173881	2010
85066	173882	2013
22523	173883	2013
36653	173885	2013
32036	173887	2013
45549	173888	2013
90505	173889	2013
129482	173889	2013
76220	173890	2013
2705	173891	2013
40557	173891	2013
10554	173892	2013
173327	173895	2013
39405	173896	2013
69009	173897	2013
133201	173900	2012
126733	173901	2012
126733	173902	2012
117795	173903	2012
117795	173904	2012
173906	173913	2007
173906	173914	2013
173913	173914	2013
173908	173916	2007
173917	173918	2013
88430	173918	2013
173583	173919	2006
173580	173919	2006
88155	173920	2012
82605	173922	2013
18886	173923	2013
70144	173924	2013
163300	173925	2009
65037	173926	2013
173928	173930	2011
173929	173930	2011
84883	173931	2009
173250	173931	2009
60243	173937	2007
60243	173938	2007
114960	173939	2012
71147	173950	2011
71147	173951	2012
81401	173951	2012
173952	173953	2010
114070	173953	2010
71102	173954	2005
61452	173955	2008
22328	173956	2011
42074	173956	2011
50716	173957	2013
50062	173959	2011
173958	173959	2011
18025	173960	2013
50062	173961	2011
18025	173962	2013
18025	173963	2013
61620	173964	2013
47262	173967	2012
173353	173968	2007
38401	173970	2012
146476	173972	2012
28701	173973	2012
117925	173974	2013
50062	173975	2011
50283	173975	2011
50062	173976	2012
98342	173976	2012
50062	173977	2012
50062	173978	2012
7079	173979	2007
76830	173980	2013
102997	173980	2013
24122	173981	2013
131818	173982	2010
22617	173984	2013
93131	173985	2010
158690	173987	2008
173986	173987	2008
69209	173988	2013
117494	173989	2013
155576	173990	2013
39531	173991	2009
155576	173991	2009
39531	173992	2011
39531	173993	2010
94079	173995	2012
173994	173995	2012
118374	173996	2011
118374	173997	2013
68769	173999	2013
96218	174000	2011
137658	174001	2013
137658	174002	2013
54228	174008	2008
54228	174009	2009
54228	174010	2010
167770	174010	2010
169690	174011	2009
34541	174011	2009
34541	174012	2011
68544	174013	2011
20470	174014	2013
3907	174015	2012
4201	174016	2013
61237	174017	2010
117419	174030	2005
117419	174031	2005
174023	174031	2005
117419	174032	2008
117419	174033	2010
61237	174034	2007
61237	174035	2012
10483	174036	2012
125340	174038	2006
77708	174040	2012
173349	174041	2010
56332	174042	2009
56332	174043	2007
72191	174045	2013
52262	174046	2013
27872	174047	2012
26903	174048	2010
174050	174049	2010
26903	174049	2010
26903	174051	2011
171280	174052	2012
15606	174053	2013
66652	174054	2012
55883	174055	2013
9399	174056	2011
105522	174060	2013
91924	174064	2013
144133	174064	2013
140644	174066	2013
22170	174067	2013
22548	174068	2013
8560	174069	2012
128304	174069	2012
174070	174072	2012
171496	174073	2008
144199	174077	2009
35404	174080	2013
84456	174080	2013
124712	174081	2011
99008	174084	2011
99008	174085	2009
99008	174086	2005
35404	174087	2013
36472	174088	2013
9143	174088	2013
75125	174089	2005
114994	174089	2005
141363	174095	2005
141363	174096	2006
141363	174097	2006
141363	174098	2007
141363	174099	2011
141363	174100	2011
141363	174101	2012
141363	174102	2012
141363	174103	2013
141363	174104	2013
20563	174105	2013
147850	174106	2013
74666	174107	2013
81788	174107	2013
75948	174108	2013
34541	174109	2012
43944	174110	2009
104118	174111	2012
99008	174113	2012
32207	174114	2013
32881	174115	2013
49313	174116	2012
109116	174117	2012
99554	174117	2012
99554	174118	2013
58529	174118	2013
128346	174119	2013
140304	174120	2009
60170	174120	2009
68877	174121	2012
174122	174121	2012
140565	174123	2013
10481	174125	2007
117706	174127	2011
28701	174128	2013
62336	174128	2013
95586	174129	2013
78361	174130	2013
47088	174132	2013
39709	174132	2013
37975	174134	2010
34541	174135	2013
30979	174135	2013
32493	174136	2010
61237	174137	2012
72616	174139	2012
86009	174139	2012
130510	174139	2012
68523	174140	2013
59703	174140	2013
62901	174141	2013
63368	174142	2007
144222	174148	2013
15875	174148	2013
103179	174149	2013
79930	174150	2013
91313	174153	2013
76585	174154	2012
126439	174156	2013
112525	174156	2013
101078	174156	2013
83761	174157	2013
151882	174158	2008
63368	174159	2007
133339	174160	2013
133339	174161	2013
28983	174162	2013
111738	174163	2013
126305	174165	2013
174164	174165	2013
126397	174165	2013
30329	174167	2013
95725	174168	2013
1591	174168	2013
85370	174169	2013
110094	174170	2013
141357	174171	2011
18622	174172	2011
121732	174173	2013
39336	174174	2013
55263	174175	2013
100896	174175	2013
63244	174176	2010
161154	174176	2010
173029	174177	2008
80717	174178	2013
174179	174180	2013
125881	174181	2013
174182	174183	2012
63368	174184	2008
74685	174186	2012
135029	174186	2012
21398	174186	2012
64252	174187	2012
79930	174189	2013
95872	174191	2013
160106	174193	2013
174192	174193	2013
93131	174194	2012
141357	174195	2011
93131	174196	2012
141357	174197	2005
116180	174198	2013
103179	174199	2013
126305	174200	2006
108897	174200	2006
70443	174201	2012
1620	174203	2013
110392	174203	2013
17811	174204	2013
62464	174205	2008
66816	174205	2008
62464	174206	2008
62464	174207	2011
66816	174207	2011
131792	174208	2013
87527	174209	2013
98847	174210	2013
87527	174211	2013
103101	174212	2013
26811	174213	2013
29291	174213	2013
14261	174215	2011
76811	174216	2010
131611	174216	2010
4480	174220	2013
60193	174221	2012
61787	174222	2007
87409	174224	2011
87409	174225	2011
87409	174226	2011
49481	174229	2013
108760	174230	2013
46252	174230	2013
144165	174231	2013
174232	174233	2007
116236	174234	2012
64003	174235	2012
50389	174237	2006
91301	174237	2006
65146	174238	2013
96106	174239	2013
20810	174239	2013
39976	174240	2013
148208	174241	2013
61807	174242	2013
61807	174243	2013
47110	174244	2013
174245	174246	2009
53203	174252	2013
64168	174252	2013
167445	174253	2005
30700	174255	2012
137441	174256	2010
137441	174257	2011
137441	174258	2011
137441	174259	2012
137441	174260	2012
137441	174261	2012
137441	174262	2013
137441	174263	2013
20477	174264	2013
162210	174264	2013
91313	174265	2013
76585	174266	2012
88424	174267	2013
113088	174268	2009
14009	174270	2012
98670	174273	2008
102234	174274	2011
19075	174275	2011
19116	174276	2013
53790	174277	2013
58615	174278	2013
75745	174278	2013
162185	174279	2010
24675	174281	2012
34409	174282	2013
133983	174283	2013
107559	174284	2013
31899	174285	2012
51372	174286	2010
49354	174286	2010
7914	174288	2013
174291	174292	2006
63838	174293	2013
104187	174294	2013
51012	174295	2013
51012	174296	2013
59185	174297	2013
10489	174298	2013
10489	174299	2013
22129	174299	2013
18038	174300	2012
93573	174301	2012
93901	174302	2013
115493	174303	2012
123444	174304	2013
19116	174305	2011
162711	174305	2011
100141	174306	2013
49921	174307	2012
58989	174308	2013
91455	174308	2013
27390	174309	2013
85162	174309	2013
55453	174310	2013
106464	174311	2013
151797	174311	2013
164024	174312	2009
98324	174312	2009
164024	174313	2009
174314	174313	2009
25945	174315	2012
164024	174316	2006
123690	174318	2011
33923	174320	2013
72823	174321	2013
108564	174322	2013
69817	174323	2013
40328	174324	2012
143693	174326	2013
149017	174330	2012
148870	174331	2013
148870	174332	2013
48327	174333	2009
174334	174340	2006
174334	174341	2010
174334	174342	2011
57381	174343	2011
164024	174345	2013
27681	174348	2013
80788	174349	2012
80788	174350	2013
80788	174351	2011
49691	174353	2013
116365	174354	2013
113118	174354	2013
40660	174355	2012
53616	174356	2012
53616	174357	2013
53616	174358	2013
53616	174359	2010
53616	174360	2010
53616	174361	2010
86409	174362	2013
24251	174363	2010
112826	174363	2010
3378	174364	2013
85084	174365	2013
6283	174366	2013
35283	174367	2013
46376	174367	2013
34218	174368	2013
74416	174368	2013
105238	174369	2013
163236	174376	2012
172505	174376	2012
35937	174377	2013
83351	174378	2013
112135	174378	2013
104033	174378	2013
93562	174379	2011
121315	174379	2011
93562	174380	2012
93562	174381	2013
121315	174381	2013
93562	174382	2013
28162	174383	2013
69261	174384	2013
102029	174384	2013
112826	174385	2012
51007	174386	2013
112826	174387	2013
85858	174388	2012
174389	174388	2012
71308	174390	2008
85858	174390	2008
71308	174391	2008
85858	174391	2008
71308	174392	2011
85858	174393	2013
131325	174396	2012
60664	174396	2012
32839	174397	2013
6491	174397	2013
99488	174398	2013
39179	174399	2013
31572	174399	2013
22520	174401	2013
30696	174402	2013
39115	174403	2013
174405	174404	2012
69573	174407	2012
157783	174411	2013
71798	174415	2013
26482	174415	2013
174418	174419	2007
59378	174419	2007
26760	174420	2012
64179	174421	2013
11560	174422	2013
85807	174424	2012
85776	174425	2013
28162	174426	2013
26939	174427	2013
173836	174428	2007
173819	174428	2007
71337	174429	2013
10860	174429	2013
143088	174435	2005
143088	174436	2008
143088	174437	2009
143088	174438	2012
19120	174439	2008
129256	174441	2011
174440	174441	2011
97419	174442	2012
156104	174444	2013
77335	174446	2010
11116	174447	2013
11990	174448	2012
77690	174450	2013
64423	174450	2013
47860	174453	2012
48238	174454	2011
112826	174454	2011
89045	174455	2009
89045	174456	2010
89045	174457	2010
89045	174458	2010
81663	174459	2013
81663	174460	2013
163958	174461	2009
163958	174462	2011
163957	174462	2011
24714	174463	2013
128078	174464	2013
47671	174467	2013
174466	174467	2013
102303	174468	2013
30743	174469	2010
134263	174470	2013
129808	174470	2013
92291	174471	2008
85148	174472	2011
85013	174472	2011
92291	174473	2009
69359	174474	2013
57927	174475	2013
67856	174476	2013
40995	174477	2008
113977	174478	2013
18697	174479	2013
36878	174480	2013
36878	174481	2013
157748	174482	2012
157748	174483	2012
18997	174484	2007
19285	174484	2007
91426	174485	2013
93340	174486	2013
99024	174487	2013
6175	174488	2013
164913	174489	2013
18997	174490	2011
19285	174490	2011
98464	174493	2012
53865	174495	2013
174494	174495	2013
70984	174496	2012
69209	174499	2013
118363	174500	2013
47262	174502	2012
60833	174503	2013
87302	174504	2013
97478	174507	2006
36623	174508	2013
53535	174509	2012
11957	174509	2012
140105	174510	2013
174512	174511	2013
174513	174511	2013
85182	174515	2013
170767	174516	2013
9947	174521	2006
9947	174522	2007
9947	174523	2007
9947	174524	2008
9947	174525	2008
9947	174526	2008
9947	174527	2010
9947	174528	2010
9947	174529	2012
9947	174530	2013
9947	174531	2013
9947	174532	2013
77991	174533	2013
7248	174534	2013
31808	174535	2010
23154	174536	2013
79783	174539	2008
79783	174540	2010
79783	174541	2010
79783	174542	2012
87772	174545	2008
76053	174546	2013
14975	174547	2013
140580	174550	2009
140784	174550	2009
84512	174550	2013
173355	174551	2011
173969	174552	2008
13987	174553	2013
173969	174554	2012
151072	174556	2013
153197	174556	2013
90468	174557	2013
174886	174557	2013
32941	174565	2011
30811	174566	2012
100115	174567	2010
119715	174568	2013
3978	174569	2012
35826	174570	2013
104108	174572	2009
167406	174573	2013
174574	174573	2013
174575	174573	2013
44708	174576	2011
94552	174577	2012
174578	174577	2012
91049	174582	2009
91049	174583	2012
11620	174584	2013
11620	174585	2013
82829	174586	2011
10618	174587	2009
23541	174589	2007
75748	174590	2013
19707	174591	2013
91045	174593	2010
174594	174593	2010
91045	174595	2009
91045	174596	2007
174597	174596	2007
91045	174598	2007
174599	174598	2007
40872	174601	2013
12988	174602	2013
36653	174603	2013
75363	174606	2013
110651	174607	2012
110651	174608	2007
131655	174609	2013
34736	174610	2013
111044	174610	2013
18209	174612	2013
34736	174612	2013
111044	174612	2013
48538	174614	2012
27717	174614	2012
63913	174615	2012
136073	174619	2006
18892	174620	2013
18892	174621	2013
135052	174622	2012
135052	174623	2012
43183	174626	2011
114583	174627	2013
174631	174630	2013
46946	174630	2013
51846	174632	2013
173570	174633	2011
173570	174634	2013
173570	174635	2010
173570	174636	2008
174543	174637	2012
79783	174637	2012
96557	174638	2013
150297	174638	2013
149035	174638	2013
71792	174639	2012
55206	174639	2012
91045	174640	2012
72676	174640	2012
174597	174641	2012
91045	174641	2012
91045	174642	2010
67071	174642	2010
91045	174643	2007
2262	174643	2007
160420	174644	2006
91045	174644	2006
31315	174646	2013
36076	174648	2013
31315	174649	2013
39511	174651	2011
11800	174651	2011
87839	174653	2013
16498	174654	2013
11714	174654	2013
41696	174655	2012
174657	174656	2013
68674	174658	2013
89367	174658	2013
91040	174670	2006
91040	174671	2006
91040	174672	2008
91040	174673	2010
28338	174674	2013
132604	174674	2013
114527	174676	2009
107683	174677	2013
124290	174678	2013
83675	174679	2013
143867	174679	2013
93643	174682	2013
93643	174683	2013
93643	174684	2013
118446	174685	2013
32174	174686	2013
174688	174687	2010
32174	174689	2013
32765	174689	2013
26543	174691	2010
121411	174692	2010
29821	174693	2008
137658	174694	2012
138284	174694	2012
29821	174695	2012
29821	174696	2013
21244	174697	2012
89909	174697	2012
97290	174698	2012
156052	174699	2008
53630	174699	2008
98929	174700	2013
119070	174701	2013
37953	174702	2011
133038	174703	2008
49509	174704	2012
81106	174704	2012
126432	174705	2012
126432	174706	2013
27081	174707	2013
3733	174707	2013
7296	174708	2013
99673	174708	2013
2875	174709	2007
11560	174710	2012
1536	174711	2012
117321	174714	2005
32605	174715	2013
103981	174716	2012
82219	174717	2013
34199	174718	2013
171743	174719	2011
171743	174720	2012
101880	174721	2013
108367	174721	2013
103916	174722	2008
124493	174726	2007
102985	174727	2008
24434	174728	2013
40893	174732	2011
18052	174733	2013
58843	174734	2013
58843	174735	2013
40890	174735	2013
58843	174736	2013
1285	174738	2013
54254	174739	2013
148823	174739	2013
66689	174740	2013
33537	174741	2013
73539	174741	2013
158546	174743	2005
85433	174744	2012
120433	174744	2012
128805	174745	2009
139928	174746	2012
43997	174747	2013
126180	174749	2013
29268	174750	2007
88150	174751	2012
46123	174755	2012
81015	174756	2013
123532	174757	2012
44120	174758	2013
61751	174762	2013
97061	174763	2011
76506	174763	2011
22356	174764	2011
123480	174764	2011
75251	174765	2013
117021	174766	2013
23383	174767	2013
20760	174774	2013
91885	174774	2013
100657	174776	2012
96504	174784	2013
30979	174784	2013
80563	174784	2013
13577	174785	2010
13577	174786	2013
33292	174787	2013
96106	174788	2013
119927	174788	2013
17234	174789	2013
17234	174790	2013
112944	174791	2013
111969	174792	2013
27005	174793	2012
50978	174794	2013
71839	174795	2013
55190	174795	2013
70101	174795	2013
110353	174796	2012
69212	174797	2013
69212	174798	2012
69212	174799	2010
130374	174799	2010
23917	174800	2012
65999	174801	2013
174802	174801	2013
174803	174801	2013
174804	174801	2013
63645	174805	2013
66017	174807	2013
83356	174807	2013
76009	174808	2011
17503	174811	2005
84159	174812	2013
4522	174814	2013
171743	174816	2011
17503	174817	2006
174247	174818	2013
17503	174819	2006
17503	174820	2005
17503	174821	2009
17503	174822	2009
17503	174823	2010
17503	174824	2012
17503	174825	2012
17503	174826	2013
154524	174827	2013
119282	174828	2012
36478	174829	2012
156366	174830	2008
162726	174831	2013
97135	174832	2013
129343	174833	2007
28167	174836	2013
114453	174837	2013
41129	174838	2012
41364	174839	2006
36681	174841	2013
174843	174842	2011
58145	174845	2013
74536	174846	2010
93602	174847	2010
18842	174848	2013
18842	174849	2013
41735	174850	2013
81046	174851	2013
37065	174851	2013
174852	174851	2013
81046	174853	2013
144045	174853	2013
92289	174853	2013
156366	174854	2008
156366	174855	2008
156366	174856	2009
156366	174857	2011
10076	174858	2013
11776	174859	2013
53493	174860	2013
11898	174861	2013
69212	174862	2011
129705	174862	2011
69618	174862	2011
69212	174863	2012
129705	174863	2012
10076	174864	2013
69212	174865	2005
69212	174866	2005
119150	174871	2013
23325	174873	2013
39551	174873	2013
172608	174882	2009
49630	174883	2013
144951	174883	2013
169542	174883	2013
106724	174884	2013
56124	174885	2010
45085	174888	2013
107102	174889	2009
91026	174890	2012
25707	174892	2012
172873	174893	2009
25707	174894	2012
25707	174895	2013
86711	174896	2013
82550	174897	2013
148434	174897	2013
125562	174899	2012
29292	174899	2012
21515	174900	2013
100319	174901	2010
22531	174902	2010
40893	174905	2011
67940	174907	2012
85143	174909	2007
85143	174910	2010
85143	174911	2011
28158	174912	2012
28158	174913	2012
30329	174915	2013
30329	174916	2013
80051	174917	2013
105658	174918	2012
88789	174919	2012
56678	174920	2013
21815	174921	2012
23673	174921	2012
20124	174921	2012
70718	174922	2013
94552	174922	2013
95942	174923	2013
28306	174924	2013
127460	174925	2013
46503	174926	2013
241	174927	2013
47460	174928	2012
47460	174929	2012
137776	174930	2012
32852	174931	2013
9224	174933	2012
174935	174934	2008
174934	174936	2012
119544	174936	2012
82396	174937	2013
25917	174938	2013
78168	174939	2012
152261	174940	2009
152261	174941	2008
152261	174942	2008
152261	174943	2008
98372	174944	2013
70445	174945	2013
168164	174946	2011
174947	174946	2011
52402	174948	2013
26886	174949	2013
68530	174950	2013
25783	174951	2013
62281	174952	2013
14936	174953	2013
36009	174954	2013
36009	174955	2013
11756	174956	2013
2115	174963	2013
73193	174964	2013
94779	174965	2013
174966	174965	2013
74771	174967	2013
155748	174968	2011
40625	174968	2011
106542	174969	2013
107885	174970	2013
174972	174971	2010
36567	174973	2013
44828	174973	2013
55709	174974	2013
96024	174975	2012
17280	174977	2010
17280	174978	2012
4461	174979	2013
38179	174979	2013
172775	174980	2012
80784	174981	2013
107814	174982	2008
59881	174983	2013
151688	174988	2009
161824	174989	2007
68854	174990	2013
111264	174991	2006
34558	174994	2010
148208	174995	2013
89880	174996	2010
88424	174997	2013
99737	174998	2009
174999	174998	2009
54303	175000	2013
76979	175001	2013
76979	175002	2012
90729	175003	2013
67395	175004	2013
99663	175005	2006
10541	175006	2011
138227	175006	2011
96273	175007	2013
175009	175008	2007
175009	175010	2007
18845	175011	2012
46122	175012	2011
