35389	58600	2001
35389	58601	2002
37991	58601	2002
40640	58604	2001
3144	58605	2002
18741	58608	2002
58585	58608	2002
58584	58610	2001
6454	58619	2002
3944	58620	2002
2837	58626	2002
35933	58627	2001
58583	58630	2000
7983	58631	2001
58587	58632	2000
42314	58633	2002
19387	58658	2000
19387	58660	2001
58678	58682	2000
28167	58683	2001
27780	58685	2004
7649	58688	2000
51765	58689	2000
51424	58689	2000
20432	58690	2002
58529	58695	2001
58529	58698	2002
12894	58699	2002
58679	58699	2002
22841	58700	2000
27780	58703	2005
25787	58704	2005
38675	58705	2001
13208	58708	2001
39474	58712	2007
94022	58761	2010
58760	58782	2000
16761	58785	2000
11644	58791	2001
58748	58798	2000
58771	58798	2000
58743	58799	2000
3996	58802	2000
58743	58803	2000
58742	58814	2001
12105	58814	2001
44658	58816	2002
25652	58819	2001
11488	58822	2001
45998	58827	2001
58772	58827	2001
44658	58832	2002
53715	58836	2002
61951	58836	2002
13386	58842	2001
26883	58843	2001
11365	58852	2002
36944	58855	2001
58776	58855	2001
35342	58858	2001
46415	58863	2000
58769	58869	2000
58741	58872	2000
58766	58875	2001
46415	58880	2000
33615	58887	2000
21098	58891	2001
58900	58911	2000
19707	58915	2000
41273	58916	2001
44743	58919	2001
22361	58920	2000
58905	58925	2000
22361	58926	2000
45296	58928	2000
19707	58939	2000
44807	58940	2002
44846	58941	2001
44844	58941	2001
44829	58945	2001
44815	58954	2000
22361	58955	2001
47809	58957	2001
44829	58958	2002
58910	58959	2001
37105	58960	2000
27953	58963	2002
21471	58963	2002
22361	58965	2001
5985	58973	2000
44803	58977	2001
58905	58978	2001
8505	58984	2005
23357	58986	2000
59041	58998	2002
21500	59001	2001
59041	59009	2002
58896	59011	2002
58815	59013	2002
49486	59014	2001
21500	59015	2001
7693	59016	2001
19971	59031	2002
54669	59031	2002
35865	59034	2000
15608	59036	2003
13576	59045	2002
60395	59056	2002
58815	59073	2002
25528	59078	2001
22106	59080	2001
12692	59090	2001
8350	59108	2002
18034	59115	2001
15031	59117	2002
11301	59121	2001
11301	59122	2002
26707	59124	2000
27224	59134	2000
59220	59165	2001
44496	59166	2001
59154	59166	2001
32470	59167	2001
15104	59170	2002
13605	59172	2002
58815	59174	2000
59148	59174	2000
26848	59180	2000
26848	59182	2001
27218	59183	2002
8505	59184	2005
25851	59185	2000
24434	59188	2002
8361	59198	2002
6181	59198	2002
16246	59199	2001
25851	59200	2000
44496	59203	2002
27218	59204	2002
59150	59204	2002
4655	59205	2000
23543	59211	2001
59151	59211	2001
18258	59213	2000
25851	59214	2000
59158	59216	2001
58815	59216	2001
18258	59217	2002
25851	59218	2002
2892	59223	2002
2892	59224	2001
12312	59240	2002
62215	59240	2002
62215	59240	2007
36938	59264	2000
36950	59273	2001
49191	59285	2002
46405	59309	2001
3326	59332	2000
40142	59332	2000
7979	59333	2002
25038	59349	2002
45023	59350	2002
32910	59351	2002
33924	59357	2001
35481	59357	2001
59151	59363	2000
23816	59364	2002
48322	59368	2002
46078	59368	2002
53238	59371	2000
59353	59371	2000
20517	59376	2002
20515	59376	2002
44109	59378	2000
23727	59380	2001
57714	59380	2001
48323	59392	2001
50531	59392	2001
31275	59399	2001
20515	59408	2002
13156	59409	2002
27198	59414	2001
48322	59421	2000
50531	59421	2000
44109	59430	2000
44109	59433	2001
39910	59434	2001
39913	59434	2001
3719	59436	2002
16391	59437	2002
35490	59438	2001
18093	59444	2002
36986	59445	2002
39116	59446	2002
26954	59447	2002
26847	59452	2000
26847	59453	2000
26847	59454	2001
64077	59454	2001
36087	59475	2000
54584	59475	2000
37994	59476	2001
33452	59481	2002
5332	59486	2002
44861	59487	2001
32615	59492	2002
47127	59496	2002
33562	59500	2002
36087	59502	2002
26756	59502	2002
50700	59509	2002
17399	59509	2002
31393	59512	2002
28135	59517	2001
23476	59519	2001
59530	59520	2001
25040	59521	2000
15052	59522	2000
31550	59524	2000
34162	59525	2000
28158	59526	2001
36691	59527	2001
59531	59528	2001
16199	59528	2001
6878	59532	2000
46290	59533	2001
36681	59534	2001
40772	59535	2000
36700	59536	2001
11645	59537	2001
23199	59538	2001
65974	59538	2001
36690	59539	2001
36684	59540	2001
11756	59541	2000
11756	59542	2000
14661	59554	2002
35933	59555	2002
23872	59569	2001
23061	59579	2001
17697	59582	2000
18770	59609	2002
59546	59610	2000
24058	59612	2002
59549	59612	2002
45957	59616	2002
22013	59617	2002
24631	59620	2002
5436	59641	2001
5436	59642	2002
46122	59643	2005
59645	59646	2001
87756	59646	2001
39913	59652	2001
18770	59685	2001
26127	59687	2002
46984	59688	2002
43795	59702	2000
56492	59702	2000
23875	59706	2000
23789	59711	2002
23789	59712	2003
23789	59713	2006
41394	59719	2001
27012	59720	2002
59714	59721	2002
41394	59722	2001
10482	59723	2002
40660	59724	2002
10482	59725	2002
32309	59726	2002
59715	59727	2002
59716	59728	2002
59717	59728	2002
10482	59729	2002
43912	59730	2002
12396	59731	2001
10482	59732	2001
17411	59733	2001
12396	59734	2001
17279	59736	2003
11502	59738	2002
11328	59739	2002
11353	59740	2001
11855	59741	2001
2821	59742	2001
9439	59743	2001
9439	59744	2001
11714	59745	2001
11332	59746	2000
11331	59747	2000
12021	59748	2000
11328	59749	2000
15036	59750	2000
11328	59751	2000
9770	59752	2001
32004	59753	2001
32004	59754	2001
32004	59755	2001
4682	59756	2001
4682	59757	2001
59759	59758	2001
9051	59760	2001
4348	59761	2001
9054	59762	2001
25063	59763	2001
6581	59764	2001
23203	59765	2001
23196	59766	2002
23196	59767	2002
25063	59768	2002
38686	59769	2002
32908	59770	2001
22128	59771	2001
32908	59772	2001
18964	59773	2001
23500	59774	2001
32839	59775	2001
32848	59776	2001
31359	59777	2001
59788	59777	2001
24444	59778	2001
452	59778	2001
26713	59779	2001
59787	59779	2001
24444	59780	2001
32465	59781	2001
6481	59782	2001
9337	59783	2001
5021	59784	2001
13237	59785	2001
32662	59786	2001
31515	59789	2001
31515	59790	2001
6539	59791	2001
25969	59791	2001
41971	59801	2002
47930	59801	2002
20515	59802	2002
28353	59804	2002
24463	59816	2001
57626	59817	2002
37103	59818	2002
54329	59839	2000
53401	59858	2000
21255	59859	2000
21526	59860	2000
53401	59862	2001
44561	59873	2001
8361	59874	2001
6678	59875	2001
11546	59876	2001
8361	59877	2001
10481	59878	2001
8361	59879	2001
18917	59880	2001
26891	59881	2001
51555	59882	2001
32481	59883	2001
15062	59884	2001
29573	59885	2001
14975	59886	2001
14975	59887	2001
5851	59888	2001
25055	59889	2001
59868	59890	2001
38623	59891	2001
59869	59892	2001
38623	59893	2001
36904	59894	2001
30199	59895	2001
694	59896	2001
32519	59897	2001
59905	59898	2001
59904	59899	2001
22538	59900	2001
59903	59901	2001
59903	59902	2001
59919	59907	2001
24360	59908	2001
389	59909	2001
19966	59910	2001
46396	59911	2001
24360	59912	2001
9639	59913	2001
4597	59914	2001
13662	59915	2001
11723	59916	2001
59918	59917	2001
59921	59920	2001
12422	59922	2001
264	59923	2001
59924	59923	2001
7918	59925	2001
37093	59926	2001
4445	59927	2001
15875	59928	2001
7934	59929	2001
7927	59930	2001
4445	59931	2001
33933	59932	2001
7571	59933	2001
33933	59934	2001
7903	59935	2001
7630	59936	2001
7902	59937	2001
15580	59938	2001
59949	59939	2001
33534	59940	2001
33534	59941	2001
5534	59942	2001
15208	59943	2001
33534	59944	2001
33534	59945	2001
15863	59946	2001
25044	59947	2001
15589	59948	2001
11710	59950	2001
4836	59951	2001
11710	59952	2001
12419	59953	2001
9737	59954	2001
11720	59955	2001
8571	59957	2001
8571	59958	2001
18053	59959	2005
39996	59960	2001
18764	59961	2001
25031	59962	2001
25031	59963	2001
59964	59965	2001
59964	59966	2001
33746	59967	2001
46913	59968	2001
33746	59969	2001
33823	59970	2001
59972	59971	2001
25531	59973	2001
13023	59974	2001
25531	59975	2001
13023	59976	2001
12761	59977	2001
43740	59978	2001
15024	59979	2001
9335	59980	2001
25473	59980	2001
18038	59981	2001
11715	59982	2001
5602	59983	2001
11637	59984	2001
41742	59985	2001
9613	59986	2001
12981	59987	2001
12981	59988	2001
9143	59989	2001
38652	59990	2001
15174	59991	2001
60180	59992	2001
4866	59993	2001
12679	59994	2001
59996	59995	2001
58818	60015	2002
30523	60016	2002
51000	60018	2002
59999	60018	2002
24879	60022	2000
21746	60022	2000
32518	60040	2001
32518	60041	2002
59465	60044	2000
59645	60045	2002
60009	60054	2001
60013	60059	2001
60013	60060	2001
21240	60061	2001
21891	60062	2002
60010	60063	2001
44054	60068	2002
59998	60068	2002
45981	60070	2001
6326	60070	2001
45981	60071	2000
18093	60071	2000
30983	60084	2002
22847	60085	2002
389	60086	2002
13147	60091	2001
4008	60100	2005
3144	60125	2001
3144	60129	2002
49509	60137	2000
58693	60138	2000
25917	60141	2002
21527	60141	2002
48780	60144	2002
60014	60145	2000
6811	60147	2002
43245	60148	2002
21527	60183	2000
21527	60184	2001
21527	60185	2001
13784	60186	2001
21527	60186	2001
13149	60210	2002
31281	60229	2001
22644	60231	2000
792	60235	2000
55453	60240	2000
36567	60250	2002
60195	60262	2000
51345	60262	2000
60196	60272	2002
31281	60278	2001
18258	60286	2000
38669	60288	2000
29315	60297	2002
60365	60467	2000
60365	60468	2001
60332	60479	2000
60487	60509	2000
60411	60522	2000
60413	60524	2000
60448	60526	2001
60388	60528	2000
60469	60530	2001
60457	60534	2000
60441	60536	2002
60473	60538	2000
60480	60540	2001
60480	60541	2002
60393	60544	2001
60511	60547	2002
60519	60548	2001
60507	60549	2001
60557	60575	2000
60566	60593	2001
60566	60594	2002
60570	60598	2000
60610	60611	2000
23793	60634	2000
60651	60637	2001
55025	60638	2001
40637	60639	2001
60650	60640	2001
40632	60640	2001
40640	60641	2001
40635	60642	2001
22356	60643	2001
60649	60644	2000
40637	60645	2000
60648	60645	2000
40628	60646	2000
40625	60646	2000
6809	60647	2000
22356	60647	2000
60652	60657	2000
60653	60658	2001
44793	60659	2000
17860	60660	2000
44801	60661	2000
56043	60662	2000
16126	60663	2000
40633	60664	2000
40626	60664	2000
24932	60665	2001
41461	60666	2001
36559	60667	2000
4015	60668	2000
36559	60669	2000
40152	60670	2000
60655	60671	2000
36559	60672	2000
24932	60673	2000
39610	60675	2000
9335	60676	2000
25473	60676	2000
25473	60677	2000
11350	60678	2000
28501	60679	2000
45830	60679	2000
44009	60680	2000
4834	60681	2000
32562	60681	2000
4662	60682	2000
33262	60683	2000
45420	60684	2000
45420	60685	2000
45420	60686	2000
45789	60687	2000
16021	60688	2000
33182	60689	2000
8340	60690	2000
9340	60691	2000
60656	60692	2000
60701	60693	2000
45420	60694	2000
17342	60695	2000
60702	60696	2000
6180	60697	2000
12182	60698	2000
60703	60699	2000
60704	60700	2000
11378	60701	2002
35949	60720	2001
18038	60732	2002
60721	60735	2002
60722	60735	2002
60723	60736	2002
85414	60737	2000
51824	60737	2000
60724	60738	2002
55506	60739	2001
60725	60739	2001
45240	60740	2000
60726	60740	2000
60610	60743	2001
44559	60823	2002
33191	60824	2002
33933	60824	2002
6606	60837	2002
45981	60839	2002
6326	60839	2002
59798	60866	2000
71694	60866	2000
59798	60867	2000
36686	60871	2002
18647	60871	2002
45227	60887	2002
11644	60888	2002
7296	60889	2002
28332	60889	2002
14485	60891	2002
12566	60903	2001
18647	60904	2002
40776	60904	2002
17695	60905	2001
24890	60906	2002
35531	60907	2000
36565	60909	2002
77342	60909	2002
43912	60911	2000
39171	60911	2000
36387	60912	2001
49405	60913	2002
46894	60915	2002
23354	60917	2001
60899	60919	2002
18647	60919	2002
9224	60922	2002
9728	60923	2002
26965	60928	2002
4823	60929	2001
12371	60932	2002
26399	60933	2002
60936	60954	2001
52894	60954	2001
60942	60965	2000
22793	60969	2000
52894	60969	2000
16348	61011	2002
25048	61014	2001
12430	61025	2002
25765	61026	2001
33093	61026	2001
46406	61027	2002
12371	61028	2000
30888	61031	2002
18207	61032	2001
44809	61040	2002
44803	61041	2002
21828	61042	2002
14270	61043	2002
6869	61096	2000
61045	61101	2000
61090	61115	2001
61090	61116	2000
61090	61117	2000
20656	61122	2000
61100	61146	2000
25184	61147	2000
61100	61147	2000
61162	61153	2000
48137	61157	2001
20386	61158	2006
48137	61159	2001
4667	61160	2001
30511	61163	2001
22847	61164	2005
7680	61165	2002
25191	61174	2001
46730	61179	2000
16909	61181	2000
46897	61182	2000
25781	61229	2000
16932	61231	2001
44513	61232	2002
6186	61233	2001
24565	61234	2002
57911	61243	2000
57911	61244	2001
57911	61245	2001
9270	61249	2001
45702	61250	2001
13158	61251	2001
4662	61252	2001
3337	61253	2001
61099	61253	2001
61255	61254	2001
9604	61256	2001
36942	61262	2001
47800	61263	2001
17350	61264	2001
7980	61265	2001
45709	61266	2001
7860	61266	2001
7860	61267	2001
45709	61267	2001
3867	61268	2001
13154	61269	2001
979	61270	2001
118	61271	2001
61257	61272	2001
61258	61273	2001
2877	61274	2001
67948	61275	2001
118	61275	2001
61259	61276	2001
45889	61277	2001
44198	61278	2001
127187	61278	2001
36925	61279	2001
61260	61280	2001
61261	61281	2001
36925	61282	2001
48327	61293	2001
61284	61293	2001
14685	61294	2001
45591	61295	2001
48327	61296	2001
45591	61296	2001
61285	61297	2001
47228	61298	2001
13043	61299	2001
61286	61299	2001
61287	61300	2001
61288	61301	2001
47493	61302	2001
6537	61308	2002
45589	61312	2000
13043	61317	2000
24915	61340	2000
24915	61341	2001
11801	61341	2001
21423	61353	2001
35352	61355	2001
15157	61356	2002
15012	61356	2002
60196	61357	2002
50698	61358	2002
61346	61358	2002
35026	61359	2001
61347	61359	2001
51370	61363	2002
48047	61367	2001
12194	61368	2002
61349	61368	2002
18209	61372	2002
49173	61373	2002
40087	61375	2002
2139	61376	2002
18093	61427	2001
15125	61428	2000
61430	61429	2004
44489	61438	2002
61441	61439	2002
15877	61439	2002
15877	61440	2002
18745	61442	2001
28244	61443	2001
9111	61444	2005
50594	61444	2005
15981	61445	2000
47145	61446	2000
29486	61483	2001
61476	61484	2000
61476	61485	2000
22360	61487	2001
22289	61488	2001
25297	61489	2001
22289	61490	2000
61477	61491	2001
42378	61491	2001
28295	61492	2001
61478	61493	2001
49994	61494	2001
61479	61495	2001
53224	61496	2001
61480	61496	2001
61478	61497	2001
61454	61498	2001
61455	61499	2001
49006	61499	2001
22808	61500	2000
22270	61500	2000
61501	61511	2000
26371	61512	2000
22270	61513	2000
22270	61514	2000
61502	61515	2000
22360	61516	2000
61503	61517	2000
1305	61519	2002
15991	61522	2001
15991	61523	2000
33750	61525	2003
15168	61528	2000
28045	61530	2000
9737	61532	2002
1599	61534	2000
24635	61537	2002
23869	61537	2002
61518	61538	2000
52225	61541	2001
52225	61542	2001
61507	61543	2001
61508	61544	2001
51900	61545	2001
51900	61546	2001
61509	61547	2001
61510	61548	2001
23453	61559	2001
61549	61560	2001
11636	61561	2000
61550	61562	2000
46725	61563	2000
46725	61564	2000
52225	61565	2000
46728	61566	2000
43184	61567	2001
31550	61568	2001
61551	61569	2001
34533	61570	2001
43185	61571	2001
32931	61572	2001
27177	61573	2001
34416	61574	2001
61552	61574	2001
61553	61575	2001
30968	61576	2001
49155	61577	2000
111121	61577	2000
32983	61578	2000
7874	61579	2001
49155	61580	2000
34553	61581	2000
19765	61584	2003
61430	61585	2001
61430	61587	2003
30231	61592	2000
21980	61611	2000
18758	61621	2000
24930	61625	2000
34553	61626	2000
34695	61627	2000
26991	61628	2000
18646	61630	2000
61464	61631	2000
38686	61632	2000
10671	61636	2001
52887	61639	2001
41974	61642	2001
19393	61644	2001
33326	61645	2002
44513	61647	2002
41992	61648	2000
35352	61649	2002
18646	61653	2002
11551	61654	2001
28272	61655	2001
36653	61665	2002
34259	61666	2001
47809	61708	2002
11661	61716	2002
47403	61717	2002
23358	61718	2002
11379	61719	2002
6185	61721	2002
61210	61723	2003
44736	61761	2002
38908	61762	2001
38908	61763	2000
13463	61767	2001
54742	61768	2001
13463	61769	2001
60631	61769	2001
13463	61770	2001
60631	61770	2001
41288	61771	2001
61786	61772	2001
61787	61772	2001
47287	61773	2001
61785	61774	2001
47287	61775	2001
13463	61776	2001
61784	61777	2001
61786	61778	2001
61783	61779	2001
61784	61780	2000
34576	61781	2000
47268	61782	2000
15837	61782	2000
34576	61788	2000
61792	61789	2000
61793	61790	2000
61794	61791	2000
529	61823	2001
58729	61912	2001
30592	61916	2002
23705	61916	2002
16047	61917	2002
61907	61917	2002
23417	61919	2002
61908	61919	2002
21024	61921	2002
58590	61922	2000
61909	61922	2000
58886	61924	2002
61911	61924	2002
50999	61925	2001
50999	61926	2001
22145	61948	2004
61932	61957	2000
61950	61965	2000
39957	61966	2000
28338	61995	2002
28338	61996	2002
42049	61997	2002
42049	61998	2002
36081	62001	2002
65262	62001	2002
35481	62002	2002
21094	62003	2002
23341	62004	2002
19842	62035	2000
25951	62035	2000
23543	62038	2002
23541	62041	2001
39942	62047	2000
26965	62048	2002
39942	62049	2001
28295	62193	2004
1925	62193	2004
44660	62212	2002
48580	62212	2002
57530	62214	2002
32646	62216	2002
15168	62217	2001
20609	62220	2001
20609	62221	2001
23882	62221	2001
20609	62222	2001
50594	62222	2001
33111	62227	2002
31580	62227	2002
2117	62230	2000
42479	62238	2000
42479	62239	2000
34809	62249	2002
61952	62254	2002
13595	62258	2002
21097	62260	2002
26331	62260	2002
21097	62261	2002
26331	62261	2002
21097	62262	2001
30811	62265	2001
36086	62267	2001
25652	62267	2001
6871	62268	2000
24981	62268	2000
21824	62269	2001
15875	62273	2002
7927	62274	2002
36689	62276	2002
51564	62277	2002
36588	62279	2002
61953	62280	2001
62200	62284	2001
11403	62296	2001
61063	62319	2001
56599	62319	2001
31277	62327	2002
12980	62367	2002
692	62368	2001
22549	62375	2002
48895	62379	2001
26337	62413	2001
39808	62413	2001
6746	62416	2002
18379	62417	2000
58713	62417	2000
62435	62421	2002
32968	62422	2001
52223	62423	2001
48096	62424	2001
62435	62425	2001
47562	62426	2001
62434	62427	2001
62433	62428	2000
40894	62464	2001
62480	62464	2001
59049	62502	2002
30768	62502	2002
12629	62505	2002
24021	62508	2002
43392	62510	2000
36086	62511	2001
27958	62511	2001
29341	62513	2001
53107	62534	2001
62515	62534	2001
89366	62555	2001
29496	62557	2001
62519	62558	2002
82595	62560	2003
34541	62592	2001
20170	62594	2000
62597	62600	2001
18309	62607	2000
7529	62616	2002
23154	62618	2002
51238	62622	2001
51238	62623	2001
24026	62623	2001
7312	62642	2001
23381	62643	2002
8272	62648	2000
62644	62652	2000
62644	62653	2001
62651	62665	2001
62672	62665	2001
62674	62675	2001
62674	62676	2000
41393	62681	2001
5070	62686	2001
48143	62688	2000
62690	62689	2000
62690	62691	2000
48144	62700	2000
62710	62705	2000
25076	62711	2002
45998	62750	2002
46080	62750	2002
21207	62751	2000
62228	62755	2000
56806	62772	2005
39146	62773	2001
39146	62774	2002
34609	62778	2001
62777	62795	2001
62777	62798	2001
57099	62800	2001
9571	62802	2000
60820	62802	2000
9571	62803	2002
62781	62804	2002
62780	62805	2001
16922	62808	2000
63468	62817	2001
62813	62818	2001
38257	62829	2002
33771	62829	2002
30649	62842	2002
60047	62843	2002
50930	62843	2002
33283	62845	2001
11833	62850	2002
12837	62853	2002
60047	62854	2002
34218	62854	2002
21907	62883	2003
55147	62919	2000
55147	62920	2001
41293	62922	2002
62935	62922	2002
47478	62927	2001
62383	62964	2000
62383	62966	2002
62383	62968	2001
62383	62972	2001
10067	62975	2002
62931	62979	2002
29309	62987	2001
52979	62987	2001
7440	62990	2001
22451	62992	2001
2363	63003	2002
10489	63006	2002
15025	63012	2001
17811	63016	2002
18841	63018	2002
26336	63018	2002
19774	63019	2002
25029	63027	2002
25398	63028	2000
30592	63029	2001
45319	63038	2002
53114	63039	2002
74802	63048	2001
6880	63048	2001
63062	63087	2002
63063	63087	2002
16118	63113	2000
21668	63151	2000
21617	63156	2000
58560	63213	2000
58560	63214	2000
58560	63215	2000
58560	63216	2001
63240	63249	2001
58556	63290	2000
70077	63290	2000
58556	63291	2000
21130	63327	2000
24676	63351	2000
24676	63352	2000
24676	63353	2000
19834	63359	2000
24744	63359	2000
63130	63370	2000
4445	63419	2002
4834	63421	2000
6772	63423	2002
21379	63440	2000
21115	63440	2000
51287	63446	2005
58297	63464	2002
21379	63464	2002
23888	63476	2002
29343	63479	2002
28360	63483	2000
28360	63485	2002
21318	63485	2002
28360	63487	2001
28714	63487	2001
28360	63488	2002
25093	63488	2002
28360	63489	2002
42752	63489	2002
23520	63490	2002
10233	63490	2002
58839	63498	2002
21538	63500	2002
25652	63500	2002
58805	63501	2002
13023	63504	2002
27203	63505	2002
39076	63506	2000
39076	63507	2002
63493	63509	2002
21907	63511	2002
20155	63512	2001
11801	63514	2001
63308	63527	2001
28162	63540	2002
14576	63543	2002
29341	63545	2002
62973	63547	2001
62973	63548	2002
44788	63548	2002
71770	63549	2001
39819	63574	2002
67405	63603	2000
6880	63603	2000
25014	63631	2002
63601	63632	2003
63603	63632	2003
11977	63635	2003
63024	63637	2002
63605	63640	2001
1281	63645	2001
57819	63646	2002
36115	63646	2002
47919	63647	2002
47919	63648	2002
22860	63665	2001
44976	63665	2001
63602	63733	2000
9639	63735	2002
40826	63765	2002
3081	63770	2002
63642	63775	2001
41388	63776	2001
63541	63778	2006
7622	63815	2002
18965	63818	2002
7842	63820	2002
35436	63821	2001
35436	63822	2002
35436	63823	2002
35436	63824	2001
35436	63825	2002
4599	63829	2002
62189	63829	2002
21541	63830	2002
27203	63834	2002
27218	63834	2002
28707	63835	2002
28707	63836	2002
17486	63837	2002
19983	63837	2002
55653	63838	2002
55653	63839	2002
22507	63840	2002
23381	63844	2002
25134	63846	2000
25799	63859	2002
33650	63866	2000
36452	63870	2001
87142	63870	2001
32447	63887	2002
25574	63888	2002
28707	63898	2002
37052	63913	2001
37052	63914	2001
22552	63916	2001
26224	63917	2001
5342	63918	2001
63919	63924	2001
63920	63925	2001
63921	63926	2001
21221	63927	2001
63922	63928	2001
41754	63929	2001
10320	63930	2001
63923	63931	2001
12891	63932	2001
12891	63933	2001
12891	63934	2001
63936	63935	2001
40319	63943	2001
63936	63944	2000
63921	63954	2001
63938	63955	2002
63938	63956	2000
63938	63957	2000
7671	63971	2002
6775	63972	2002
17945	63973	2002
6687	63974	2002
4773	63975	2002
52597	63976	2002
38639	63977	2002
63940	63978	2002
38639	63978	2002
15410	63979	2002
15410	63980	2002
15410	63981	2000
10240	63997	2002
44513	63998	2002
25445	63999	2002
63942	64002	2002
26847	64004	2002
64003	64004	2002
36387	64005	2002
49054	64006	2002
51757	64007	2002
49613	64007	2002
12688	64009	2002
60983	64010	2001
24791	64011	2002
64012	64013	2002
64015	64014	2002
64017	64016	2002
82210	64035	2000
82248	64035	2000
23061	64047	2003
12837	64048	2002
62192	64049	2003
72654	64052	2000
22298	64056	2001
5805	64065	2002
5805	64066	2000
30723	64067	2001
22916	64067	2001
11638	64068	2002
45200	64069	2000
2892	64078	2002
64023	64079	2000
26847	64079	2000
37991	64086	2002
14920	64086	2002
14988	64093	2001
11756	64094	2000
13187	64095	2001
18003	64096	2000
25056	64097	2000
40952	64098	2001
64091	64099	2000
64091	64100	2001
30436	64101	2001
32919	64102	2001
38098	64103	2001
30979	64104	2001
14755	64105	2001
14755	64106	2000
61553	64107	2001
61553	64108	2001
32983	64109	2000
23111	64110	2000
69275	64114	2001
21670	64150	2000
21670	64151	2002
21670	64152	2002
31270	64153	2001
25230	64154	2001
42928	64155	2002
42989	64156	2001
43866	64157	2002
44957	64158	2002
63899	64160	2002
64092	64161	2002
63897	64162	2002
91191	64162	2002
64164	64163	2002
64165	64174	2002
58896	64174	2002
60011	64175	2002
64166	64176	2002
34989	64176	2002
32438	64177	2001
38478	64178	2002
64168	64179	2002
64169	64180	2002
64170	64181	2002
64171	64182	2000
64172	64183	2002
64184	64188	2002
64185	64189	2002
64186	64190	2002
64187	64191	2002
31118	64198	2002
56075	64198	2002
58342	64199	2002
64193	64200	2001
64194	64201	2002
64196	64202	2002
64204	64203	2002
64205	64215	2002
62986	64216	2002
42164	64217	2001
64092	64218	2002
64209	64219	2003
15917	64219	2003
64210	64220	2000
64291	64220	2000
59544	64221	2001
64211	64222	2002
64212	64223	2004
64213	64223	2004
60927	64231	2001
64214	64232	2001
64224	64233	2002
64225	64234	2002
64226	64235	2002
64227	64236	2002
64228	64237	2002
64229	64237	2002
53501	64238	2002
62986	64238	2002
44996	64239	2005
64241	64240	2002
64243	64252	2001
22890	64253	2000
64166	64254	2002
64244	64255	2001
64245	64256	2002
64246	64257	2002
64248	64258	2002
62894	64259	2001
52899	64260	2002
63433	64261	2002
64242	64263	2002
64250	64264	2002
64266	64265	2001
16961	64265	2001
64267	64274	2001
31162	64275	2002
64269	64276	2002
35478	64295	2002
56493	64302	2001
56493	64303	2001
56493	64304	2001
56493	64305	2001
18044	64308	2003
10265	64309	2002
58606	64316	2003
29358	64327	2001
69280	64327	2001
42749	64344	2001
42749	64345	2001
55864	64346	2001
55864	64347	2001
58225	64348	2001
62550	64349	2001
43598	64350	2001
64351	64361	2000
57366	64362	2000
42682	64362	2000
64352	64363	2000
64353	64364	2000
64354	64365	2000
64355	64366	2000
43598	64367	2000
42749	64368	2000
32951	64423	2002
32951	64424	2002
48694	64425	2002
43853	64428	2001
43853	64429	2002
42468	64430	2000
54551	64431	2000
43861	64433	2001
42997	64434	2000
43856	64435	2001
12017	64436	2001
43864	64437	2001
64427	64439	2001
28700	64487	2001
28700	64488	2001
28700	64489	2001
64441	64495	2002
64442	64495	2002
13146	64496	2002
6539	64497	2002
516	64504	2001
5849	64505	2000
7171	64506	2000
7171	64507	2000
8440	64508	2000
9958	64509	2000
10056	64510	2000
10311	64511	2000
10311	64512	2000
11375	64513	2000
12416	64514	2000
12891	64515	2000
12891	64515	2000
14357	64516	2001
14613	64517	2001
15030	64518	2000
17246	64519	2000
22328	64520	2001
22455	64521	2000
76818	64522	2000
24541	64523	2001
26390	64524	2000
28128	64525	2001
30407	64526	2001
30562	64527	2001
30969	64528	2000
32229	64529	2001
34691	64530	2001
35487	64531	2000
35487	64532	2000
42382	64533	2001
38846	64534	2000
31323	64534	2000
40506	64535	2000
40865	64536	2000
42095	64537	2000
43117	64538	2000
43997	64539	2000
45690	64540	2000
46999	64541	2001
47460	64542	2000
60180	64543	2000
62813	64544	2000
64545	64554	2000
64546	64555	2001
64547	64556	2001
64548	64557	2000
64549	64558	2001
64550	64559	2001
52241	64559	2001
64552	64560	2000
64551	64561	2000
64553	64562	2001
64553	64563	2000
46659	64565	2000
40506	64565	2000
19233	64566	2000
64571	64570	2002
30783	64570	2002
1128	64582	2002
1128	64583	2000
1128	64591	2002
1306	64592	2001
17869	64602	2000
23224	64612	2001
33560	64628	2000
38164	64631	2002
46804	64652	2002
46804	64655	2000
46804	64656	2002
6571	64666	2002
42683	64675	2002
44040	64680	2002
71685	64691	2002
14073	64719	2002
82595	64733	2001
2458	64735	2000
1128	64760	2002
50301	64781	2002
9041	64790	2002
53193	64799	2002
51079	64804	2002
31998	64815	2000
31998	64816	2002
31998	64817	2001
31998	64818	2001
31998	64819	2001
31998	64820	2001
26899	64847	2002
12895	64853	2002
11821	64868	2001
11345	64876	2002
26954	64877	2003
36472	64880	2002
81347	64881	2003
13867	64881	2003
44604	64882	2002
15193	64883	2002
37569	64883	2002
64887	64888	2002
56411	64922	2003
56410	64922	2003
3978	64923	2001
61161	64931	2002
63966	64931	2002
64088	64968	2000
64089	64968	2000
9761	64970	2002
59458	64972	2003
5462	64975	2002
18003	64976	2002
41912	64979	2003
726	64991	2000
57135	64992	2002
41369	64993	2002
68679	64993	2002
8568	64996	2002
9059	64998	2001
40870	65001	2001
35214	65005	2002
35214	65006	2002
