8158	University Of Cambridge	Unitedkingdom	33	1898
8159	Haverford College	Unitedstates	264	1900
8160	The Johns Hopkins University	Unitedstates	58	1901
8161	The Johns Hopkins University	Unitedstates	58	1903
8162	The Johns Hopkins University	Unitedstates	58	1904
8163	The Johns Hopkins University	Unitedstates	58	1904
8164	The Johns Hopkins University	Unitedstates	58	1903
8165	The Johns Hopkins University	Unitedstates	58	1906
8166	The Johns Hopkins University	Unitedstates	58	1905
8167	The Johns Hopkins University	Unitedstates	58	1905
8168	The Johns Hopkins University	Unitedstates	58	1906
8169	The Johns Hopkins University	Unitedstates	58	1907
8170	The Johns Hopkins University	Unitedstates	58	1907
8171	The Johns Hopkins University	Unitedstates	58	1908
8172	The Johns Hopkins University	Unitedstates	58	1909
8173	The Johns Hopkins University	Unitedstates	58	1909
8174	The Johns Hopkins University	Unitedstates	58	1909
9288	The Johns Hopkins University	Unitedstates	58	1900
9294	Cornell University	Unitedstates	27	1904
9295	Cornell University	Unitedstates	27	1905
9296	Cornell University	Unitedstates	27	1908
9306	University Of Cambridge	Unitedkingdom	33	1897
9743	Yale University	Unitedstates	2	1906
10222	The Ohio State University	Unitedstates	35	1909
10463	University Of Cambridge	Unitedkingdom	33	1907
11623	Cornell University	Unitedstates	27	1901
12099	University Of Cambridge	Unitedkingdom	33	1907
12259	University Of Colorado At Boulder	Unitedstates	126	1906
17467	University Of Cambridge	Unitedkingdom	33	1871
17829	University Of Cambridge	Unitedkingdom	33	1881
18250	University Of Cambridge	Unitedkingdom	33	1905
18571	University Of Cambridge	Unitedkingdom	33	1895
22376	Yale University	Unitedstates	2	1885
22414	Lafayette College	Unitedstates	542	1891
22415	Lafayette College	Unitedstates	542	1894
22416	Lafayette College	Unitedstates	542	1889
22615	Cornell University	Unitedstates	27	1904
22726	The Johns Hopkins University	Unitedstates	58	1884
23213	University Of Wooster	Unitedstates	555	1886
23724	University Of Cambridge	Unitedkingdom	33	1907
24410	The Johns Hopkins University	Unitedstates	58	1878
24605	University Of Pennsylvania	Unitedstates	37	1896
24866	Bryn Mawr College	Unitedstates	218	1904
24931	The Johns Hopkins University	Unitedstates	58	1883
25089	The Johns Hopkins University	Unitedstates	58	1883
27230	University Of Cambridge	Unitedkingdom	33	1874
29189	Columbia University	Unitedstates	115	1905
29244	Harvard University	Unitedstates	103	1869
30175	University Of Cambridge	Unitedkingdom	33	1847
30176	University Of Cambridge	Unitedkingdom	33	1879
30510	University Of Cambridge	Unitedkingdom	33	1875
32655	University Of California, Berkeley	Unitedstates	9	1901
32708	University Of California, Berkeley	Unitedstates	9	1909
32845	The University Of Chicago	Unitedstates	21	1900
32901	The University Of Chicago	Unitedstates	21	1901
32916	The Johns Hopkins University	Unitedstates	58	1880
35094	Harvard University	Unitedstates	103	1888
35219	The University Of North Carolina At Chapel Hill	Unitedstates	79	1901
36215	University Of Pennsylvania	Unitedstates	37	1903
36216	University Of Pennsylvania	Unitedstates	37	1905
36217	University Of Pennsylvania	Unitedstates	37	1905
36221	University Of Pennsylvania	Unitedstates	37	1893
36239	University Of Pennsylvania	Unitedstates	37	1897
36242	University Of Pennsylvania	Unitedstates	37	1908
36244	University Of Pennsylvania	Unitedstates	37	1901
36245	University Of Pennsylvania	Unitedstates	37	1899
36246	University Of Pennsylvania	Unitedstates	37	1906
36247	University Of Pennsylvania	Unitedstates	37	1895
36248	University Of Pennsylvania	Unitedstates	37	1899
36249	University Of Pennsylvania	Unitedstates	37	1905
36250	University Of Pennsylvania	Unitedstates	37	1898
36251	University Of Pennsylvania	Unitedstates	37	1901
36252	University Of Pennsylvania	Unitedstates	37	1896
36262	University Of Pennsylvania	Unitedstates	37	1892
36417	The Johns Hopkins University	Unitedstates	58	1879
36555	The Johns Hopkins University	Unitedstates	58	1882
37335	The Johns Hopkins University	Unitedstates	58	1878
37337	The Johns Hopkins University	Unitedstates	58	1880
37341	Columbia University	Unitedstates	115	1896
37342	Columbia University	Unitedstates	115	1899
37343	Columbia University	Unitedstates	115	1899
37344	Columbia University	Unitedstates	115	1901
37345	Columbia University	Unitedstates	115	1902
37346	Columbia University	Unitedstates	115	1902
37430	Cornell University	Unitedstates	27	1898
37590	The Johns Hopkins University	Unitedstates	58	1894
37932	Syracuse University	Unitedstates	42	1881
37933	The Johns Hopkins University	Unitedstates	58	1894
37934	Harvard University	Unitedstates	103	1898
37935	Harvard University	Unitedstates	103	1887
38024	Yale University	Unitedstates	2	1876
38027	Yale University	Unitedstates	2	1876
38030	Yale University	Unitedstates	2	1877
38031	Yale University	Unitedstates	2	1885
38033	Yale University	Unitedstates	2	1891
38035	Yale University	Unitedstates	2	1895
38051	Yale University	Unitedstates	2	1895
38055	Yale University	Unitedstates	2	1896
38058	Yale University	Unitedstates	2	1896
38060	Yale University	Unitedstates	2	1897
38061	Yale University	Unitedstates	2	1898
38068	Yale University	Unitedstates	2	1898
38069	Harvard University	Unitedstates	103	1901
38078	Yale University	Unitedstates	2	1898
38079	Yale University	Unitedstates	2	1873
38086	Yale University	Unitedstates	2	1901
38102	Harvard University	Unitedstates	103	1901
38103	Yale University	Unitedstates	2	1900
38108	Cornell University	Unitedstates	27	1901
38127	The Johns Hopkins University	Unitedstates	58	1896
38137	Yale University	Unitedstates	2	1899
38166	Yale University	Unitedstates	2	1898
38169	The Johns Hopkins University	Unitedstates	58	1886
38170	The Johns Hopkins University	Unitedstates	58	1887
38171	The Johns Hopkins University	Unitedstates	58	1889
38175	The Johns Hopkins University	Unitedstates	58	1890
38178	The Johns Hopkins University	Unitedstates	58	1891
38191	The Johns Hopkins University	Unitedstates	58	1891
38194	The Johns Hopkins University	Unitedstates	58	1893
38196	Harvard University	Unitedstates	103	1879
38198	Harvard University	Unitedstates	103	1873
38199	Columbia University	Unitedstates	115	1880
38218	Bryn Mawr College	Unitedstates	218	1896
38223	Cornell University	Unitedstates	27	1893
38225	Syracuse University	Unitedstates	42	1884
38228	Cornell University	Unitedstates	27	1888
38229	Cornell University	Unitedstates	27	1886
38234	Columbia University	Unitedstates	115	1893
38244	Columbia University	Unitedstates	115	1888
38250	Columbia University	Unitedstates	115	1886
38256	Columbia University	Unitedstates	115	1886
38264	The Johns Hopkins University	Unitedstates	58	1894
38269	The Johns Hopkins University	Unitedstates	58	1895
38271	Cornell University	Unitedstates	27	1894
38278	Yale University	Unitedstates	2	1866
38279	The Johns Hopkins University	Unitedstates	58	1896
38303	The Johns Hopkins University	Unitedstates	58	1885
38306	The Johns Hopkins University	Unitedstates	58	1897
38308	The Johns Hopkins University	Unitedstates	58	1897
38311	The Johns Hopkins University	Unitedstates	58	1898
38313	Syracuse University	Unitedstates	42	1884
38320	The Johns Hopkins University	Unitedstates	58	1898
38323	The Johns Hopkins University	Unitedstates	58	1899
38345	The Johns Hopkins University	Unitedstates	58	1887
38348	University Of Mississippi	Unitedstates	275	1895
38349	Tulane University	Unitedstates	61	1894
38351	University Of Virginia	Unitedstates	59	1885
38355	University Of Virginia	Unitedstates	59	1899
38357	Syracuse University	Unitedstates	42	1893
38358	Syracuse University	Unitedstates	42	1893
38364	Cornell University	Unitedstates	27	1888
38375	University Of Virginia	Unitedstates	59	1899
38376	Yale University	Unitedstates	2	1862
38386	The Johns Hopkins University	Unitedstates	58	1895
38402	The Johns Hopkins University	Unitedstates	58	1900
38407	Yale University	Unitedstates	2	1901
38409	Yale University	Unitedstates	2	1901
38410	Yale University	Unitedstates	2	1901
38418	Yale University	Unitedstates	2	1901
38443	Princeton University	Unitedstates	68	1892
38456	Columbia University	Unitedstates	115	1904
38457	Columbia University	Unitedstates	115	1905
38458	Cornell University	Unitedstates	27	1902
38459	Harvard University	Unitedstates	103	1904
38460	Princeton University	Unitedstates	68	1905
38461	Stanford University	Unitedstates	8	1904
38462	Syracuse University	Unitedstates	42	1902
38463	The University Of Chicago	Unitedstates	21	1904
38464	The University Of Chicago	Unitedstates	21	1904
38465	Yale University	Unitedstates	2	1903
38466	Yale University	Unitedstates	2	1904
38467	Yale University	Unitedstates	2	1904
38468	Yale University	Unitedstates	2	1905
38469	Yale University	Unitedstates	2	1905
38470	Yale University	Unitedstates	2	1905
38603	Yale University	Unitedstates	2	1906
38608	Yale University	Unitedstates	2	1907
38609	University Of Virginia	Unitedstates	59	1907
38610	University Of Virginia	Unitedstates	59	1907
38614	Cornell University	Unitedstates	27	1907
38615	University Of California, Berkeley	Unitedstates	9	1907
38616	Yale University	Unitedstates	2	1908
38617	Yale University	Unitedstates	2	1908
38618	Yale University	Unitedstates	2	1908
38619	Yale University	Unitedstates	2	1908
38620	University Of Virginia	Unitedstates	59	1908
38625	Cornell University	Unitedstates	27	1908
38626	Columbia University	Unitedstates	115	1908
38628	Yale University	Unitedstates	2	1909
38629	Yale University	Unitedstates	2	1909
38630	Yale University	Unitedstates	2	1909
38634	Harvard University	Unitedstates	103	1909
38635	Harvard University	Unitedstates	103	1909
38636	Columbia University	Unitedstates	115	1909
38637	The University Of Chicago	Unitedstates	21	1909
42016	University Of Cambridge	Unitedkingdom	33	1830
45341	University Of California, Berkeley	Unitedstates	9	1909
49829	University Of Michigan	Unitedstates	32	1902
50423	University Of Cambridge	Unitedkingdom	33	1909
50522	University Of Cambridge	Unitedkingdom	33	1904
50701	University Of Cambridge	Unitedkingdom	33	1883
51456	Harvard University	Unitedstates	103	1906
58710	Yale University	Unitedstates	2	1876
66354	Princeton University	Unitedstates	68	1900
67041	Harvard University	Unitedstates	103	1873
67238	Syracuse University	Unitedstates	42	1887
67735	University Of Pittsburgh	Unitedstates	3	1897
72167	Columbia University	Unitedstates	115	1895
78732	University Of Cambridge	Unitedkingdom	33	1884
79749	Harvard University	Unitedstates	103	1908
80886	Harvard University	Unitedstates	103	1829
84005	Columbia University	Unitedstates	115	1906
84012	Cornell University	Unitedstates	27	1897
84549	Cornell University	Unitedstates	27	1895
84566	Cornell University	Unitedstates	27	1872
84657	Clark University	Unitedstates	229	1897
90415	University Of London	Unitedkingdom	106	1904
95237	Harvard University	Unitedstates	103	1901
95539	University Of Cambridge	Unitedkingdom	33	1874
95540	University Of London	Unitedkingdom	106	1859
166950	University Of Oxford	Unitedkingdom	128	1858
167093	University Of Oxford	Unitedkingdom	128	1868
167094	University Of Oxford	Unitedkingdom	128	1900
168533	Yale University	Unitedstates	2	1891
169153	The Johns Hopkins University	Unitedstates	58	1898
101929	University Of Cambridge	Unitedkingdom	33	1857
101979	University Of Cambridge	Unitedkingdom	33	1868
102035	University Of Cambridge	Unitedkingdom	33	1903
102043	University Of Cambridge	Unitedkingdom	33	1811
102483	University Of Cambridge	Unitedkingdom	33	1841
105484	Yale University	Unitedstates	2	1860
105485	Cornell University	Unitedstates	27	1887
105806	University Of Cambridge	Unitedkingdom	33	1854
106925	Harvard University	Unitedstates	103	1904
112602	University Of Cambridge	Unitedkingdom	33	1816
112646	University Of Cambridge	Unitedkingdom	33	1826
115036	University Of Michigan	Unitedstates	32	1909
116895	Cornell University	Unitedstates	27	1894
117971	University Of Oxford	Unitedkingdom	128	1857
118720	Yale University	Unitedstates	2	1861
122120	Columbia University	Unitedstates	115	1900
122450	The Johns Hopkins University	Unitedstates	58	1892
122995	The Johns Hopkins University	Unitedstates	58	1907
123331	University Of Cambridge	Unitedkingdom	33	1872
125421	The Johns Hopkins University	Unitedstates	58	1890
125585	Rensselaer Polytechnic Institute	Unitedstates	293	1870
126484	The Johns Hopkins University	Unitedstates	58	1885
126485	The Johns Hopkins University	Unitedstates	58	1891
127845	Columbia University	Unitedstates	115	1885
129420	University Of Cambridge	Unitedkingdom	33	1848
129621	University Of Pennsylvania	Unitedstates	37	1904
129707	Dartmouth College	Unitedstates	251	1853
132260	University Of Edinburgh	Unitedkingdom	36	1879
132487	Harvard University	Unitedstates	103	1833
132578	Yale University	Unitedstates	2	1863
133300	Clark University	Unitedstates	229	1905
134368	The Johns Hopkins University	Unitedstates	58	1885
138163	Rensselaer Polytechnic Institute	Unitedstates	293	1829
138164	University Of Maryland College Park	Unitedstates	60	1842
138165	University Of Michigan	Unitedstates	32	1846
138166	University Of Michigan	Unitedstates	32	1894
141206	Yale University	Unitedstates	2	1897
141824	Cornell University	Unitedstates	27	1897
141936	Imperial College	Unitedkingdom	214	1899
141987	Harvard University	Unitedstates	103	1900
141988	The Johns Hopkins University	Unitedstates	58	1880
143417	Harvard University	Unitedstates	103	1878
144866	Yale University	Unitedstates	2	1845
144867	Yale University	Unitedstates	2	1857
144868	Yale University	Unitedstates	2	1880
144869	Yale University	Unitedstates	2	1893
144870	Yale University	Unitedstates	2	1904
144871	Stanford University	Unitedstates	8	1907
144888	The Johns Hopkins University	Unitedstates	58	1899
146654	The University Of Chicago	Unitedstates	21	1900
147676	The University Of Chicago	Unitedstates	21	1909
158282	The Johns Hopkins University	Unitedstates	58	1906
159328	Harvard University	Unitedstates	103	1908
160848	University Of Cambridge	Unitedkingdom	33	1885
