166545	University Of Pennsylvania	Unitedstates	37	2011
166546	The University Of Rochester	Unitedstates	196	2012
166547	North Carolina State University	Unitedstates	49	2012
166548	Brandeis University	Unitedstates	173	2012
166549	Michigan Technological University	Unitedstates	237	2011
166556	Texas A&M University	Unitedstates	38	2010
166557	University Of Warwick	Unitedkingdom	149	2012
166558	University Of Colorado At Boulder	Unitedstates	126	2012
166559	Stanford University	Unitedstates	8	2010
166560	Stanford University	Unitedstates	8	2012
166561	Stanford University	Unitedstates	8	2012
166562	Texas A&M University	Unitedstates	38	2010
166563	University Of Iowa	Unitedstates	19	2012
166568	University Of Illinois At Chicago	Unitedstates	209	2012
166569	University Of British Columbia	Canada	85	2011
166570	University Of Georgia	Unitedstates	55	2012
166577	Ohio University	Unitedstates	138	2012
166578	Vanderbilt University	Unitedstates	88	2012
166579	University Of Florida	Unitedstates	63	2006
166580	University Of Washington	Unitedstates	40	2012
166584	University Of Minnesota-Minneapolis	Unitedstates	22	2012
166585	University Of Utah	Unitedstates	94	2012
166599	Yale University	Unitedstates	2	2012
166601	University Of Michigan	Unitedstates	32	2012
166605	State University Of New York At Stony Brook	Unitedstates	112	2012
166606	State University Of New York At Stony Brook	Unitedstates	112	2012
166607	State University Of New York At Buffalo	Unitedstates	39	2012
166608	University Of California, Los Angeles	Unitedstates	14	2012
166609	University Of California, Los Angeles	Unitedstates	14	2012
166610	University Of California, Los Angeles	Unitedstates	14	2012
166611	University Of California, Los Angeles	Unitedstates	14	2012
166612	University Of California, San Diego	Unitedstates	183	2012
166613	University Of California, San Diego	Unitedstates	183	2012
166615	Purdue University	Unitedstates	31	2008
166616	Purdue University	Unitedstates	31	2011
166617	Purdue University	Unitedstates	31	2006
166618	Purdue University	Unitedstates	31	2011
166619	The Florida State University	Unitedstates	48	2010
166623	Heriot-Watt University	Unitedkingdom	746	2010
166634	University Of California, Los Angeles	Unitedstates	14	2012
166635	University Of California, Los Angeles	Unitedstates	14	2012
166636	Massachusetts Institute Of Technology	Unitedstates	12	2012
166637	University Of California, Los Angeles	Unitedstates	14	2012
166638	University Of California, Los Angeles	Unitedstates	14	2012
166639	University Of California, Los Angeles	Unitedstates	14	2012
166640	University Of California, Los Angeles	Unitedstates	14	2012
166641	University Of California, Los Angeles	Unitedstates	14	2012
166642	University Of California, Los Angeles	Unitedstates	14	2012
166643	University Of California, Los Angeles	Unitedstates	14	2012
166644	University Of California, Los Angeles	Unitedstates	14	2012
166645	University Of California, Los Angeles	Unitedstates	14	2012
166646	Dartmouth College	Unitedstates	251	2009
166647	University Of California, Los Angeles	Unitedstates	14	2012
166648	University Of California, Los Angeles	Unitedstates	14	2012
166649	University Of California, Los Angeles	Unitedstates	14	2012
166650	University Of California, Los Angeles	Unitedstates	14	2012
166651	Indiana University	Unitedstates	91	2012
166652	University Of California, Los Angeles	Unitedstates	14	2012
166653	University Of California, Los Angeles	Unitedstates	14	2011
166654	University Of California, Los Angeles	Unitedstates	14	2011
166655	The Florida State University	Unitedstates	48	2012
166659	University Of California, Los Angeles	Unitedstates	14	2009
166660	University Of California, Los Angeles	Unitedstates	14	2009
166661	University Of California, Los Angeles	Unitedstates	14	2009
166662	University Of Leicester	Unitedkingdom	466	2012
166663	University Of California, Los Angeles	Unitedstates	14	2009
166664	University Of California, Los Angeles	Unitedstates	14	2009
166665	University Of California, Los Angeles	Unitedstates	14	2011
166666	University Of California, Los Angeles	Unitedstates	14	2011
166667	University Of California, Los Angeles	Unitedstates	14	2011
166668	University Of California, Los Angeles	Unitedstates	14	2011
166669	University Of California, Los Angeles	Unitedstates	14	2011
166670	University Of California, Los Angeles	Unitedstates	14	2010
166671	University Of California, Los Angeles	Unitedstates	14	2010
166672	University Of California, Los Angeles	Unitedstates	14	2010
166673	University Of California, Los Angeles	Unitedstates	14	2010
166674	University Of California, Los Angeles	Unitedstates	14	2010
166675	University Of California, Los Angeles	Unitedstates	14	2010
166676	University Of California, Los Angeles	Unitedstates	14	2010
166677	University Of California, Los Angeles	Unitedstates	14	2010
166678	University Of California, Los Angeles	Unitedstates	14	2010
166679	University Of California, Los Angeles	Unitedstates	14	2010
166680	University Of California, Los Angeles	Unitedstates	14	2010
166681	University Of California, Los Angeles	Unitedstates	14	2010
166682	University Of California, Los Angeles	Unitedstates	14	2010
166683	University Of California, Los Angeles	Unitedstates	14	2010
166684	University Of California, Los Angeles	Unitedstates	14	2010
166689	University Of Houston	Unitedstates	44	2012
166695	University Of Victoria	Canada	419	2009
166699	University Of California, Berkeley	Unitedstates	9	2012
166708	University Of California, Berkeley	Unitedstates	9	2007
166709	The George Washington University	Unitedstates	170	2009
166710	The George Washington University	Unitedstates	170	2011
166711	The George Washington University	Unitedstates	170	2009
166712	The George Washington University	Unitedstates	170	2011
166714	The Ohio State University	Unitedstates	35	2012
166715	The Ohio State University	Unitedstates	35	2012
166718	Duke University	Unitedstates	52	2012
166729	Duke University	Unitedstates	52	2012
166730	Duke University	Unitedstates	52	2010
166741	University Of Arizona	Unitedstates	114	2010
166742	University Of Arizona	Unitedstates	114	2011
166745	University Of Western Ontario	Canada	246	2012
166752	Texas A&M University	Unitedstates	38	2012
166753	Texas A&M University	Unitedstates	38	2012
166754	Texas A&M University	Unitedstates	38	2012
166757	University Of Manchester	Unitedkingdom	132	2011
166766	University Of Mississippi	Unitedstates	275	2007
166767	University Of Mississippi	Unitedstates	275	2010
166768	University Of Mississippi	Unitedstates	275	2012
166769	University Of St. Andrews	Unitedkingdom	216	2011
166770	University Of Kentucky	Unitedstates	66	2012
166771	University Of Illinois At Urbana-Champaign	Unitedstates	23	2011
166772	University Of Illinois At Urbana-Champaign	Unitedstates	23	2012
166773	The University Of Connecticut	Unitedstates	271	2010
166774	University Of Iowa	Unitedstates	19	2007
166775	University Of Waterloo	Canada	240	2012
166776	Harvard University	Unitedstates	103	2012
166781	University Of Notre Dame	Unitedstates	56	2011
166783	Washington University In St. Louis	Unitedstates	123	2012
166785	University Of Saskatchewan	Canada	431	2012
166786	Texas Tech University	Unitedstates	90	2012
166790	University Of Pennsylvania	Unitedstates	37	2012
166792	The Pennsylvania State University	Unitedstates	67	2012
166799	Iowa State University	Unitedstates	1	2011
166820	University Of California, Berkeley	Unitedstates	9	2012
166850	University Of Edinburgh	Unitedkingdom	36	2011
166853	Duke University	Unitedstates	52	2010
166854	University Of Pennsylvania	Unitedstates	37	2011
166862	The University Of Chicago	Unitedstates	21	2012
166863	Purdue University	Unitedstates	31	2009
166864	Columbia University	Unitedstates	115	2009
166865	Columbia University	Unitedstates	115	2011
166868	Yale University	Unitedstates	2	2011
166869	University Of Arizona	Unitedstates	114	2012
166870	Indiana University	Unitedstates	91	2009
166881	University Of California, Santa Barbara	Unitedstates	427	2012
166882	Iowa State University	Unitedstates	1	2012
166883	Mississippi State University	Unitedstates	424	2012
166885	University Of Wisconsin-Madison	Unitedstates	7	2010
166886	University Of Wisconsin-Madison	Unitedstates	7	2012
166887	University Of Wisconsin-Madison	Unitedstates	7	2012
166891	Carnegie Mellon University	Unitedstates	29	2011
166908	Auburn University	Unitedstates	95	2010
166910	Northwestern University	Unitedstates	16	2012
166912	University Of Minnesota-Minneapolis	Unitedstates	22	2012
166913	Massachusetts Institute Of Technology	Unitedstates	12	2012
166916	State University Of New York At Stony Brook	Unitedstates	112	2012
166917	State University Of New York At Stony Brook	Unitedstates	112	2012
166925	The University Of Connecticut	Unitedstates	271	2010
166926	The University Of Connecticut	Unitedstates	271	2012
166933	University Of California, Irvine	Unitedstates	242	2010
166944	University Of Georgia	Unitedstates	55	2012
166945	University Of Georgia	Unitedstates	55	2012
166946	Iowa State University	Unitedstates	1	2012
166966	Iowa State University	Unitedstates	1	2011
166971	University Of South Carolina	Unitedstates	111	2012
166972	University Of Massachusetts Lowell	Unitedstates	813	2012
166974	University Of California, Davis	Unitedstates	213	2012
166975	Michigan State University	Unitedstates	4	2010
166976	University Of Leicester	Unitedkingdom	466	2011
166980	University Of Cambridge	Unitedkingdom	33	2012
166987	Michigan State University	Unitedstates	4	2012
166989	Massachusetts Institute Of Technology	Unitedstates	12	2012
166990	University Of Maryland College Park	Unitedstates	60	2012
166994	University Of Pennsylvania	Unitedstates	37	2012
166997	University Of Oxford	Unitedkingdom	128	2010
167001	University Of Oxford	Unitedkingdom	128	2011
167002	Imperial College	Unitedkingdom	214	2012
167003	Mississippi State University	Unitedstates	424	2006
167006	University Of Saskatchewan	Canada	431	2012
167009	University Of California, Irvine	Unitedstates	242	2009
167010	University Of California, Irvine	Unitedstates	242	2010
167011	University Of California, Irvine	Unitedstates	242	2012
167012	The University Of Chicago	Unitedstates	21	2011
167019	University Of Oxford	Unitedkingdom	128	2010
167024	University Of Pennsylvania	Unitedstates	37	2012
167025	George Mason University	Unitedstates	377	2012
167028	University Of Birmingham	Unitedkingdom	454	2012
167034	Duke University	Unitedstates	52	2005
167041	Northeastern University	Unitedstates	464	2012
167042	Université De Montréal	Canada	368	2012
167044	New York University	Unitedstates	30	2012
167053	University Of Oxford	Unitedkingdom	128	2012
167055	University Of Michigan	Unitedstates	32	2012
167057	The Louisiana State University	Unitedstates	65	2012
167058	Massachusetts Institute Of Technology	Unitedstates	12	2012
167063	University Of Washington	Unitedstates	40	2012
167064	University Of British Columbia	Canada	85	2012
167065	University Of California, San Diego	Unitedstates	183	2012
167066	University Of California, San Diego	Unitedstates	183	2012
167068	University Of Minnesota-Minneapolis	Unitedstates	22	2012
167070	Oregon State University	Unitedstates	24	2012
167071	Duke University	Unitedstates	52	2012
167072	Northwestern University	Unitedstates	16	2011
167075	Purdue University	Unitedstates	31	2010
167078	University Of California, Los Angeles	Unitedstates	14	2012
167079	Princeton University	Unitedstates	68	2012
167082	University Of Missouri - Columbia	Unitedstates	25	2012
167089	University Of California, Berkeley	Unitedstates	9	2010
167090	Oklahoma State University	Unitedstates	188	2012
167091	University Of British Columbia	Canada	85	2010
167092	University Of California, Davis	Unitedstates	213	2012
167096	University Of Illinois At Urbana-Champaign	Unitedstates	23	2012
167110	École Polytechnique De Montréal	Canada	725	2008
167116	Princeton University	Unitedstates	68	2012
167117	University Of Oregon	Unitedstates	69	2010
167120	University Of Notre Dame	Unitedstates	56	2012
167121	University Of Virginia	Unitedstates	59	2012
167122	Brown University	Unitedstates	118	2010
167131	University Of Bridgeport	Unitedstates	2121	2011
167136	University Of Wales, Aberystwyth	Unitedkingdom	309	2006
167137	Stanford University	Unitedstates	8	2012
167139	University Of Toronto	Canada	130	2012
167140	University Of Toronto	Canada	130	2012
167142	The University Of North Carolina At Chapel Hill	Unitedstates	79	2012
167143	University Of Durham	Unitedkingdom	223	2012
167145	University Of Virginia	Unitedstates	59	2011
167148	Texas A&M University	Unitedstates	38	2005
167149	Brown University	Unitedstates	118	2012
167150	University Of Minnesota-Minneapolis	Unitedstates	22	2012
167151	The Ohio State University	Unitedstates	35	2012
167152	University Of Illinois At Chicago	Unitedstates	209	2012
167163	The Louisiana State University	Unitedstates	65	2011
167164	The Louisiana State University	Unitedstates	65	2012
167165	Purdue University	Unitedstates	31	2012
167172	University Of Minnesota-Minneapolis	Unitedstates	22	2012
167181	University Of Utah	Unitedstates	94	2008
167182	University Of Utah	Unitedstates	94	2012
167183	University Of Utah	Unitedstates	94	2012
167184	University Of Southern California	Unitedstates	119	2012
167187	University Of Utah	Unitedstates	94	2012
167188	University Of Utah	Unitedstates	94	2012
167189	University Of Utah	Unitedstates	94	2011
167190	University Of Utah	Unitedstates	94	2010
167191	University Of Utah	Unitedstates	94	2008
167192	University Of Utah	Unitedstates	94	2010
167198	University Of Washington	Unitedstates	40	2011
167199	The University Of Chicago	Unitedstates	21	2012
167201	University Of Edinburgh	Unitedkingdom	36	2009
167204	Texas Tech University	Unitedstates	90	2012
167205	University Of Durham	Unitedkingdom	223	2012
167209	California Institute Of Technology	Unitedstates	28	2012
167212	University Of Bath	Unitedkingdom	303	2012
167215	University Of Glasgow	Unitedkingdom	148	2012
167216	University Of Glasgow	Unitedkingdom	148	2012
167217	University Of Georgia	Unitedstates	55	2012
167218	Boston University Graduate School	Unitedstates	11	2012
167219	Boston University Graduate School	Unitedstates	11	2012
167220	University Of Georgia	Unitedstates	55	2012
167222	University Of Georgia	Unitedstates	55	2012
167223	University Of Georgia	Unitedstates	55	2012
167226	University Of Georgia	Unitedstates	55	2012
167228	University Of Georgia	Unitedstates	55	2012
167230	University Of Michigan	Unitedstates	32	2010
167236	North Carolina State University	Unitedstates	49	2011
167237	North Carolina State University	Unitedstates	49	2012
167242	University Of California, San Diego	Unitedstates	183	2012
167243	University Of Texas At Austin	Unitedstates	10	2012
167244	City University Of New York	Unitedstates	124	2012
167247	Columbia University	Unitedstates	115	2012
167251	University Of Wisconsin-Madison	Unitedstates	7	2012
167252	Michigan State University	Unitedstates	4	2012
167255	Georgia Institute Of Technology	Unitedstates	73	2006
167256	University Of Maryland College Park	Unitedstates	60	2012
167261	Purdue University	Unitedstates	31	2009
167262	Purdue University	Unitedstates	31	2009
167263	Purdue University	Unitedstates	31	2010
167264	Purdue University	Unitedstates	31	2010
167265	Tulane University	Unitedstates	61	2012
167271	New York University	Unitedstates	30	2012
167272	University Of Virginia	Unitedstates	59	2012
167273	Massachusetts Institute Of Technology	Unitedstates	12	2008
167275	Carnegie Mellon University	Unitedstates	29	2012
167276	Massachusetts Institute Of Technology	Unitedstates	12	2012
167277	University Of California, Berkeley	Unitedstates	9	2006
167279	University College London	Unitedkingdom	370	2012
167286	Cornell University	Unitedstates	27	2013
167287	University Of Oregon	Unitedstates	69	2012
167288	University Of Cambridge	Unitedkingdom	33	2006
167291	Columbia University	Unitedstates	115	2012
167293	University Of South Carolina	Unitedstates	111	2012
167294	University Of Regina	Canada	708	2011
167295	North Carolina State University	Unitedstates	49	2012
167296	University Of Edinburgh	Unitedkingdom	36	2012
167297	Brown University	Unitedstates	118	2006
167298	Brown University	Unitedstates	118	2006
167300	Brown University	Unitedstates	118	2008
167301	Brown University	Unitedstates	118	2010
167302	University Of Wisconsin-Madison	Unitedstates	7	2012
167304	City University Of New York And University Of Southern California	Unitedstates	2178	2012
167315	University Of Wisconsin-Madison	Unitedstates	7	2010
167316	University Of California, Los Angeles	Unitedstates	14	2012
167321	University Of California, San Diego	Unitedstates	183	2012
167327	University Of California, Merced	Unitedstates	1897	2012
167341	State University Of New York At Stony Brook	Unitedstates	112	2012
167343	Columbia University	Unitedstates	115	2012
167344	University Of Ottawa	Canada	20	2012
167345	University Of Texas At Arlington	Unitedstates	113	2012
167346	University Of Massachusetts Amherst	Unitedstates	64	2012
167347	Wayne State University	Unitedstates	137	2012
167348	Wayne State University	Unitedstates	137	2012
167355	University Of Oxford	Unitedkingdom	128	2008
167362	The Pennsylvania State University	Unitedstates	67	2009
167363	Keck Graduate Institute	Unitedstates	2179	2010
167364	Northwestern University	Unitedstates	16	2012
167365	Keck Graduate Institute	Unitedstates	2179	2010
167367	The University Of Connecticut	Unitedstates	271	2012
167368	The University Of Connecticut	Unitedstates	271	2012
167375	Harvard University	Unitedstates	103	2012
167392	University Of Illinois At Urbana-Champaign	Unitedstates	23	2012
167393	Boston University Graduate School	Unitedstates	11	2012
167397	University Of Southern California	Unitedstates	119	2012
167408	North Carolina State University	Unitedstates	49	2012
167410	University Of Akron	Unitedstates	689	2011
167411	University Of Akron	Unitedstates	689	2007
167412	University Of Michigan	Unitedstates	32	2010
167414	University Of Utah	Unitedstates	94	2010
167419	Stanford University	Unitedstates	8	2005
167422	Stanford University	Unitedstates	8	2006
167423	Stanford University	Unitedstates	8	2005
167430	Brown University	Unitedstates	118	2010
167442	Stanford University	Unitedstates	8	2005
167446	Stanford University	Unitedstates	8	2009
167447	Stanford University	Unitedstates	8	2010
167448	Stanford University	Unitedstates	8	2007
167449	Stanford University	Unitedstates	8	2007
167453	University Of Maryland College Park	Unitedstates	60	2009
167455	University Of Notre Dame	Unitedstates	56	2012
167456	University Of Oxford	Unitedkingdom	128	2012
167457	University Of Oxford	Unitedkingdom	128	2012
167459	Dalhousie University	Canada	478	2012
167474	University Of Waterloo	Canada	240	2012
167475	University Of Southern California	Unitedstates	119	2012
167476	Lehigh University	Unitedstates	109	2009
167477	University Of Cambridge	Unitedkingdom	33	2007
167489	Illinois Institute Of Technology	Unitedstates	57	2012
167491	The University Of Oklahoma	Unitedstates	121	2012
167492	The University Of Oklahoma	Unitedstates	121	2012
167493	Carnegie Mellon University	Unitedstates	29	2011
167494	University Of Illinois At Urbana-Champaign	Unitedstates	23	2011
167495	London School Of Economics	Unitedkingdom	144	2012
167496	University Of Kentucky	Unitedstates	66	2012
167500	York University	Canada	475	2012
167512	University Of Southampton	Unitedkingdom	451	2011
167514	University Of Cambridge	Unitedkingdom	33	2012
167517	Mcmaster University	Canada	367	2012
167518	Queen'S University At Kingston	Canada	184	2009
167521	Brown University	Unitedstates	118	2007
167522	The University Of North Carolina At Chapel Hill	Unitedstates	79	2012
167527	Carnegie Mellon University	Unitedstates	29	2012
167532	University Of Kent, Canterbury	Unitedkingdom	570	2012
167534	Montana State University	Unitedstates	54	2012
167535	Montana State University	Unitedstates	54	2012
167536	California Institute Of Technology	Unitedstates	28	2012
167538	Northwestern University	Unitedstates	16	2006
167539	University Of Illinois At Urbana-Champaign	Unitedstates	23	2011
167542	Stanford University	Unitedstates	8	2010
167543	University Of Wisconsin-Madison	Unitedstates	7	2008
167544	University Of Wisconsin-Madison	Unitedstates	7	2009
167545	University Of Wisconsin-Madison	Unitedstates	7	2011
167546	University Of Wisconsin-Madison	Unitedstates	7	2012
167547	University Of Calgary	Canada	185	2008
167555	Massachusetts Institute Of Technology	Unitedstates	12	2011
167556	University Of Akron	Unitedstates	689	2012
167558	University Of Cambridge	Unitedkingdom	33	2012
167561	University Of Texas At Arlington	Unitedstates	113	2007
167562	Purdue University	Unitedstates	31	2011
167563	Purdue University	Unitedstates	31	2012
167569	Heriot-Watt University	Unitedkingdom	746	2010
167570	University Of Iowa	Unitedstates	19	2012
167572	Florida International University	Unitedstates	901	2006
167573	Florida International University	Unitedstates	901	2007
167574	Florida International University	Unitedstates	901	2007
167575	Florida International University	Unitedstates	901	2008
167576	Florida International University	Unitedstates	901	2009
167578	University Of Colorado At Boulder	Unitedstates	126	2012
167582	Loughborough University	Unitedkingdom	1134	2012
167585	University Of Cambridge	Unitedkingdom	33	2012
167586	Rensselaer Polytechnic Institute	Unitedstates	293	2006
167587	Rensselaer Polytechnic Institute	Unitedstates	293	2008
167590	The Louisiana State University	Unitedstates	65	2011
167591	Kansas State University	Unitedstates	70	2008
167592	University Of Wisconsin-Madison	Unitedstates	7	2005
167593	The Louisiana State University	Unitedstates	65	2011
167599	Purdue University	Unitedstates	31	2012
167601	University Of Washington	Unitedstates	40	2007
167602	Kansas State University	Unitedstates	70	2010
167605	University Of Missouri - Columbia	Unitedstates	25	2012
167624	University Of Minnesota-Minneapolis	Unitedstates	22	2012
167628	Cornell University	Unitedstates	27	2006
167635	Stanford University	Unitedstates	8	2011
167646	Heriot-Watt University	Unitedkingdom	746	2007
167647	University Of South Carolina	Unitedstates	111	2012
167649	Texas A&M University	Unitedstates	38	2010
167652	Tulane University	Unitedstates	61	2011
167653	University Of Cambridge	Unitedkingdom	33	2012
167655	University Of Cambridge	Unitedkingdom	33	2012
167656	University Of Cambridge	Unitedkingdom	33	2012
167658	University Of Cambridge	Unitedkingdom	33	2012
167663	Simon Fraser University	Canada	319	2011
167668	University Of Massachusetts Amherst	Unitedstates	64	2012
167681	Polytechnic Institute Of New York University	Unitedstates	1547	2012
167686	Case Western Reserve University	Unitedstates	78	2007
167687	Case Western Reserve University	Unitedstates	78	2012
167689	University Of North Texas	Unitedstates	313	2010
167690	Stanford University	Unitedstates	8	2012
167693	Washington State University	Unitedstates	222	2011
167694	Washington State University	Unitedstates	222	2012
167695	University Of Maryland College Park	Unitedstates	60	2008
167702	University Of Michigan	Unitedstates	32	2012
167703	University Of Michigan	Unitedstates	32	2012
167704	University Of Michigan	Unitedstates	32	2012
167707	Rensselaer Polytechnic Institute	Unitedstates	293	2011
167709	University Of Illinois At Chicago	Unitedstates	209	2010
167710	University Of Wisconsin-Madison	Unitedstates	7	2012
167711	Columbia University	Unitedstates	115	2012
167712	Cornell University	Unitedstates	27	2008
167713	Cornell University	Unitedstates	27	2012
167714	Université Laval	Canada	641	2011
167715	The University Of Chicago	Unitedstates	21	2010
167717	Simon Fraser University	Canada	319	2012
167720	Wayne State University	Unitedstates	137	2012
167737	University College London	Unitedkingdom	370	2010
167741	University Of Bristol	Unitedkingdom	648	2011
167754	The Florida State University	Unitedstates	48	2009
167755	Princeton University	Unitedstates	68	2012
167756	University Of Illinois At Urbana-Champaign	Unitedstates	23	2012
167757	The Louisiana State University	Unitedstates	65	2010
167758	The Louisiana State University	Unitedstates	65	2010
167759	The Louisiana State University	Unitedstates	65	2010
167760	The Louisiana State University	Unitedstates	65	2012
167762	Stanford University	Unitedstates	8	2012
167763	University Of Texas At Austin	Unitedstates	10	2011
167771	University Of Michigan	Unitedstates	32	2012
167772	Auburn University	Unitedstates	95	2008
167774	University Of Michigan	Unitedstates	32	2012
167776	Toyota Technological Institute At Chicago	Unitedstates	2190	2009
167778	The University Of Chicago	Unitedstates	21	2012
167780	Dartmouth College	Unitedstates	251	2012
167781	The Pennsylvania State University	Unitedstates	67	2012
167782	The Pennsylvania State University	Unitedstates	67	2011
167783	University Of Notre Dame	Unitedstates	56	2012
167784	City University Of New York	Unitedstates	124	2012
167785	University Of Tennessee - Knoxville	Unitedstates	43	2012
167786	University Of Pennsylvania	Unitedstates	37	2012
167788	Cornell University	Unitedstates	27	2011
167790	Rutgers University, New Brunswick	Unitedstates	80	2012
167795	University Of Durham	Unitedkingdom	223	2012
167807	University Of Maine	Unitedstates	1090	2006
167811	Queen'S University At Kingston And Royal Military College Of Canada	Canada	2192	2012
167818	University Of Bristol	Unitedkingdom	648	2010
167819	Cornell University	Unitedstates	27	2010
167828	Rutgers University, New Brunswick	Unitedstates	80	2007
167839	Loughborough University	Unitedkingdom	1134	2012
167840	Loughborough University	Unitedkingdom	1134	2012
167843	University Of California, Los Angeles	Unitedstates	14	2012
167850	University Of Michigan	Unitedstates	32	2011
167851	University Of Michigan	Unitedstates	32	2012
167853	University Of Iowa	Unitedstates	19	2011
167854	Southern Methodist University	Unitedstates	143	2012
167855	Rutgers University, New Brunswick	Unitedstates	80	2010
167856	Rutgers University, New Brunswick	Unitedstates	80	2012
167859	University Of Pittsburgh	Unitedstates	3	2011
167860	University Of Pittsburgh	Unitedstates	3	2012
167861	University Of California, Davis	Unitedstates	213	2012
167864	University Of Southern California	Unitedstates	119	2012
167866	University Of Maine	Unitedstates	1090	2012
167873	University Of Western Ontario	Canada	246	2012
167874	Texas A&M University	Unitedstates	38	2012
167875	University Of Pennsylvania	Unitedstates	37	2010
167876	Massachusetts Institute Of Technology	Unitedstates	12	2008
167877	Western Michigan University	Unitedstates	125	2008
167879	University Of Waterloo	Canada	240	2012
167880	Massachusetts Institute Of Technology	Unitedstates	12	2009
167893	The University Of Chicago	Unitedstates	21	2012
167911	Rutgers University, New Brunswick	Unitedstates	80	2007
167912	Rutgers University, New Brunswick	Unitedstates	80	2008
167913	University Of Illinois At Urbana-Champaign	Unitedstates	23	2010
167914	Virginia Polytechnic Institute And State University	Unitedstates	83	2008
167915	Virginia Polytechnic Institute And State University	Unitedstates	83	2009
167916	Massachusetts Institute Of Technology	Unitedstates	12	2011
167917	University Of South Carolina	Unitedstates	111	2008
167918	University Of South Carolina	Unitedstates	111	2010
167919	New Jersey Institute Of Technology	Unitedstates	531	2011
167920	University Of Texas At Austin	Unitedstates	10	2009
167921	University Of Texas At Austin	Unitedstates	10	2008
167922	University Of Illinois At Urbana-Champaign	Unitedstates	23	2011
167927	University Of Tennessee - Knoxville	Unitedstates	43	2010
167934	Rutgers University, New Brunswick	Unitedstates	80	2012
167936	Princeton University	Unitedstates	68	2010
167937	Mcgill University	Canada	340	2012
167967	University Of Michigan	Unitedstates	32	2005
167968	University Of Michigan	Unitedstates	32	2005
167969	University Of Michigan	Unitedstates	32	2006
167970	University Of Michigan	Unitedstates	32	2007
167971	University Of Michigan	Unitedstates	32	2008
167973	University Of Michigan	Unitedstates	32	2009
167974	University Of Michigan	Unitedstates	32	2010
167987	Virginia Polytechnic Institute And State University	Unitedstates	83	2008
167989	University Of Western Ontario	Canada	246	2006
167990	University Of Western Ontario	Canada	246	2009
167991	University Of Western Ontario	Canada	246	2009
167992	University Of Western Ontario	Canada	246	2007
167993	University Of Western Ontario	Canada	246	2006
167994	University Of Minnesota-Minneapolis	Unitedstates	22	2012
168006	University Of Iowa	Unitedstates	19	2012
168010	Massachusetts Institute Of Technology	Unitedstates	12	2012
168012	Cornell University	Unitedstates	27	2011
168013	Duke University	Unitedstates	52	2012
168014	University Of California, Berkeley	Unitedstates	9	2012
168017	University Of California, Berkeley	Unitedstates	9	2012
168029	Stanford University And University Of Iceland	Unitedstates	2196	2006
168030	University Of Washington	Unitedstates	40	2011
168032	University Of Wales, Swansea	Unitedkingdom	445	2012
168033	The Louisiana State University	Unitedstates	65	2012
168039	Imperial College	Unitedkingdom	214	2009
168040	Texas A&M University	Unitedstates	38	2012
168044	University Of Nebraska-Lincoln	Unitedstates	18	2010
168046	University Of Pittsburgh	Unitedstates	3	2012
168047	Indiana University	Unitedstates	91	2012
168078	University Of Michigan	Unitedstates	32	2012
168079	Rutgers University, New Brunswick	Unitedstates	80	2007
168083	Syracuse University	Unitedstates	42	2012
168105	University Of Southern California	Unitedstates	119	2006
168107	University Of Southern California	Unitedstates	119	2012
168109	Université De Montréal	Canada	368	2012
168111	Rice University	Unitedstates	50	2012
168112	Virginia Commonwealth University	Unitedstates	559	2012
168114	University Of Bristol	Unitedkingdom	648	2012
168115	Harvard University	Unitedstates	103	2010
168116	The University Of Chicago	Unitedstates	21	2011
168121	Indiana University	Unitedstates	91	2012
168122	Indiana University	Unitedstates	91	2012
168125	Carnegie Mellon University	Unitedstates	29	2012
168126	University Of Illinois At Urbana-Champaign	Unitedstates	23	2011
168130	University Of California, Los Angeles	Unitedstates	14	2012
168131	University Of Southampton	Unitedkingdom	451	2009
168134	University Of California, Davis	Unitedstates	213	2012
168135	Iowa State University	Unitedstates	1	2009
168136	University Of Michigan	Unitedstates	32	2012
168138	University Of Washington	Unitedstates	40	2012
168140	University Of California, Los Angeles	Unitedstates	14	2011
168144	University Of Guelph	Canada	1054	2012
168145	University Of Guelph	Canada	1054	2012
168146	University Of Bristol	Unitedkingdom	648	2011
168154	The Florida State University	Unitedstates	48	2005
168158	University Of Arizona	Unitedstates	114	2012
168159	Northeastern University	Unitedstates	464	2012
168161	Georgia Institute Of Technology	Unitedstates	73	2005
168162	Northeastern University	Unitedstates	464	2010
168166	University Of Washington	Unitedstates	40	2012
168173	Colorado School Of Mines	Unitedstates	317	2012
168174	University Of Missouri - St. Louis	Unitedstates	2167	2012
168177	The Pennsylvania State University	Unitedstates	67	2005
168178	Purdue University	Unitedstates	31	2012
168182	Stanford University	Unitedstates	8	2011
168183	Carnegie Mellon University	Unitedstates	29	2012
168185	University Of Warwick	Unitedkingdom	149	2012
168192	University Of California, Santa Cruz	Unitedstates	134	2011
168193	University Of Cincinnati	Unitedstates	6	2012
168198	Carnegie Mellon University	Unitedstates	29	2012
168201	Missouri University Of Science And Technology	Unitedstates	353	2012
168202	Missouri University Of Science And Technology	Unitedstates	353	2012
168209	University Of Florida	Unitedstates	63	2012
168210	State University Of New York At Stony Brook	Unitedstates	112	2012
168211	New York University	Unitedstates	30	2009
168217	The Florida State University	Unitedstates	48	2008
168218	The Johns Hopkins University	Unitedstates	58	2012
168226	University Of Central Florida	Unitedstates	494	2012
